date,adj_close,close,high,low,open,volume,ticker,return_1d,ma_7,ma_30,volatility_7,rsi_14,macd,macd_signal
2021-02-04,530.2449340820312,555.4400024414062,555.97998046875,544.280029296875,546.9600219726562,554500,ASML,0.023079386853590345,544.6071341378348,521.9179972330729,0.03341040341698883,52.89073948891127,16.902178160622725,19.464824098739353
2021-02-05,527.7340698242188,552.8099975585938,556.1400146484375,551.02001953125,554.9600219726562,461700,ASML,-0.004734993646932972,548.6328473772321,524.4723307291666,0.02694041175449565,57.3528530408167,16.260928851699532,18.82404504933139
2021-02-08,538.4166870117188,564.0,566.9299926757812,557.969970703125,557.969970703125,716900,ASML,0.020242040648369874,551.0299944196429,527.4516642252604,0.023066666033130585,54.494728955553704,16.465865583889695,18.352409156243052
2021-02-09,539.8484497070312,565.5,571.9299926757812,565.5,566.5399780273438,483300,ASML,0.0026595744680850686,555.5071411132812,530.1986643473307,0.0195276498672828,54.95450878871443,16.55844147852406,17.993615620699252
2021-02-10,541.1753540039062,566.8900146484375,573.0599975585938,559.7000122070312,571.4299926757812,458600,ASML,0.002458027671861096,557.2928553989956,533.0869984944661,0.014555810388028166,48.651119982276676,16.553156621733933,17.705523820906187
2021-02-11,564.6785888671875,591.510009765625,591.7899780273438,573.8300170898438,574.6300048828125,975400,ASML,0.0434299325812888,562.7228567940848,536.6703318277995,0.02069446365038708,56.64297285584001,18.324364317394952,17.829291920203943
2021-02-12,570.86474609375,597.989990234375,601.4600219726562,589.1500244140625,591.969970703125,732400,ASML,0.010954980240009071,570.5914306640625,540.272998046875,0.01637891249605099,58.89969396607522,20.02015950874022,18.2674654379112
2021-02-16,575.7810668945312,603.1400146484375,608.7100219726562,599.1699829101562,605.5800170898438,621600,ASML,0.008612225117754946,577.4057181222098,544.1203318277995,0.015951349699709853,67.21790570574721,21.531452167369025,18.920262783802762
2021-02-17,560.9268798828125,587.5800170898438,598.47998046875,581.4600219726562,598.3499755859375,825100,ASML,-0.025798317439879148,582.3728637695312,547.0396657307942,0.02085533303672943,71.2081301194176,21.228887326380004,19.381987692318212
2021-02-18,556.0582885742188,582.47998046875,589.4600219726562,576.0499877929688,584.3599853515625,716800,ASML,-0.008679731224273235,585.0128609793527,549.6103322347005,0.021105744798076195,63.46622557804304,20.343069930459365,19.574204139946442
2021-02-19,567.4376220703125,594.4000244140625,600.75,589.3900146484375,591.8400268554688,821500,ASML,0.020464298078914034,589.1414358956473,553.0829996744792,0.02186332568061407,73.20848847233177,20.368110291908806,19.732985370338916
2021-02-22,552.2586669921875,578.5,590.1199951171875,576.5,587.6199951171875,753400,ASML,-0.02674970350099859,590.8000052315848,555.6519999186198,0.025445846352019203,59.60938533874094,18.887235575775435,19.563835411426222
2021-02-23,549.9390869140625,576.0700073242188,579.1799926757812,560.1300048828125,571.719970703125,1004800,ASML,-0.004200505921834519,588.5942905970982,557.8963338216146,0.01823416733233539,58.88651725193658,17.317921375884794,19.114652604317936
2021-02-24,568.0198974609375,595.010009765625,595.9600219726562,565.5499877929688,573.3400268554688,1023000,ASML,0.032877952680405054,588.1685791015625,560.7983337402344,0.022532478831069642,69.24781265375462,17.401929859890174,18.772108055432383
2021-02-25,534.3782958984375,559.77001953125,586.4000244140625,559.6599731445312,582.6300048828125,1288900,ASML,-0.05922587797851686,581.9728655133929,562.3263346354166,0.030970550865489985,51.36982413159641,14.458268569575125,17.90934015826093
2021-02-26,541.3663330078125,567.0900268554688,573.489990234375,560.7000122070312,572.3400268554688,946500,ASML,0.013076812027819074,579.0457240513393,564.0940022786458,0.03118941423955357,54.38737232469751,12.571146848672583,16.841701496343262
2021-03-01,557.07958984375,583.5499877929688,584.3599853515625,568.8599853515625,572.3699951171875,679500,ASML,0.029025304904004345,579.1985822405134,565.3906677246093,0.033541390220250496,55.818099980491716,12.26241706407734,15.925844609890078
2021-03-02,537.595458984375,563.1400146484375,579.8699951171875,563.0,579.030029296875,696100,ASML,-0.034975535209457065,574.7328665597098,566.5786682128906,0.0346386510137842,49.36871795508112,10.252646103772918,14.791204908666646
2021-03-03,518.9418334960938,543.5999755859375,565.9500122070312,541.2000122070312,564.5900268554688,1006900,ASML,-0.03469836728739417,569.7471487862723,566.3820007324218,0.035506992459095985,44.32144358052162,7.0024503993603275,13.233454006805383
2021-03-04,487.3432922363281,510.5,541.3300170898438,502.0899963378906,537.8499755859375,1702500,ASML,-0.06089031838211467,560.3800048828125,565.0860005696615,0.040525675785076674,31.032547121816478,1.7357468759497579,10.933912580634258
2021-03-05,503.13299560546875,527.0399780273438,530.8499755859375,508.3299865722656,527.969970703125,1370100,ASML,0.03239956518578602,550.6700003487723,563.6293334960938,0.04042901034455364,34.135325457531565,-1.0909399379423803,8.528942076918932
2021-03-08,479.4102783203125,502.19000244140625,529.1699829101562,501.1099853515625,526.4400024414062,1180700,ASML,-0.04715007707564878,542.4442836216518,561.3873331705729,0.03851275479517102,29.254857338379495,-5.275482474907562,5.768057166553634
2021-03-09,515.0469970703125,539.52001953125,543.2100219726562,524.9500122070312,527.6400146484375,1240500,ASML,0.07433444893041119,538.5057111467634,560.4510009765625,0.0508664522819814,40.934813177127424,-5.5159576579565055,3.5112542016516057
2021-03-10,499.5913391113281,523.3300170898438,541.8200073242188,521.1099853515625,540.0800170898438,876500,ASML,-0.030008158836205112,529.9028581891741,559.5953348795573,0.04895049351690388,39.29102237042377,-6.933014390338371,1.4224004832536101
2021-03-11,519.7056274414062,544.4000244140625,548.489990234375,540.010009765625,546.989990234375,1009700,ASML,0.04026141561950869,527.2257167271206,560.254335530599,0.0518600945645143,41.23790666402549,-6.283437007904013,-0.11876701497791453
2021-03-12,513.24267578125,537.6300048828125,539.0800170898438,528.5999755859375,534.1199951171875,714900,ASML,-0.012435744356434575,526.3728637695312,559.9346700032552,0.05029990523258188,42.60110724722746,-6.242961277630343,-1.3436058675084004
2021-03-15,522.3690185546875,547.1900024414062,547.7999877929688,536.010009765625,538.6699829101562,582400,ASML,0.0177817411077672,531.6142926897321,560.3690043131511,0.04278488711798887,44.903287738635406,-5.377483777412635,-2.1503814494892475
2021-03-16,524.4595947265625,549.3800048828125,555.72998046875,545.9600219726562,546.3800048828125,651600,ASML,0.004002270567143196,534.8057250976562,560.2020039876302,0.041722025775539434,41.441269820917405,-4.463420198982817,-2.6129891993879615
2021-03-17,534.1874389648438,559.5700073242188,566.0499877929688,542.8599853515625,548.219970703125,841400,ASML,0.018548185865592037,543.0028686523438,560.4043375651041,0.03432794375210053,49.95859302720225,-2.883530645639439,-2.667097488638257
2021-03-18,514.7318115234375,539.1900024414062,552.47998046875,539.02001953125,547.97998046875,790000,ASML,-0.036420831381343444,542.9557233537946,560.2803385416667,0.027923743072368275,44.52038077811807,-3.238620067197189,-2.7814020043500434
2021-03-19,522.5885009765625,547.4199829101562,557.0900268554688,541.3099975585938,544.6900024414062,1404600,ASML,0.015263599902604508,546.3971470424107,560.0130045572917,0.024818499364753863,42.66693556659014,-2.8233940202871963,-2.7898004075374745
2021-03-22,549.8627319335938,575.989990234375,577.989990234375,563.8300170898438,567.6400146484375,1216800,ASML,0.05219028938683756,550.9099993024554,560.7856709798177,0.02774308919168728,52.524453870747735,-0.18681013407774572,-2.2692023528455287
2021-03-23,533.519287109375,558.8699951171875,571.280029296875,555.5,569.52001953125,866300,ASML,-0.029722730268665343,553.9442836216518,560.6146708170573,0.030537508546044586,53.02868451775949,0.5153207661007855,-1.712297729056266
2021-03-24,552.3352661132812,578.5800170898438,594.469970703125,578.0,587.1799926757812,2121400,ASML,0.03526763316131021,558.4285714285714,561.0506713867187,0.03232936730231442,64.2605809820395,2.6318601670097905,-0.8434661498430547
2021-03-25,557.5090942382812,584.0,585.8400268554688,569.0900268554688,570.9099731445312,1088900,ASML,0.009367732638637882,563.374285016741,561.6210042317708,0.03226997666985327,62.51428458021638,4.692488133010784,0.263724706727713
2021-03-26,597.2890014648438,625.6699829101562,627.2999877929688,588.6900024414062,588.6900024414062,1933600,ASML,0.07135271046259639,572.817138671875,562.7596700032552,0.04004982673688686,75.26185927452082,9.577565795696273,2.126492924521425
2021-03-29,580.4204711914062,608.0,616.8599853515625,601.4400024414062,614.760009765625,1214900,ASML,-0.028241698327876485,582.6471383231027,563.0933369954427,0.038321833062263555,65.23537942609461,11.886188509574708,4.078432041532082
2021-03-30,574.014892578125,601.2899780273438,606.260009765625,595.52001953125,599.9199829101562,1071600,ASML,-0.011036220349763592,590.3428519112723,563.031669108073,0.039883693672950436,68.1083242127469,13.024210951295117,5.86758782348469
2021-03-31,589.3560180664062,617.3599853515625,620.9400024414062,605.2000122070312,606.1599731445312,1579600,ASML,0.02672588586448721,596.2528512137277,564.0243347167968,0.036886399776230434,67.34993758889954,15.049337825215616,7.703937823830875
2021-04-01,608.2006225585938,637.0999755859375,639.489990234375,619.75,619.7999877929688,1908300,ASML,0.031974845637483096,607.4285627092634,565.8450012207031,0.03281102695892861,72.2797068956089,18.039173339716285,9.770984927007957
2021-04-05,611.4368896484375,640.489990234375,653.0,638.030029296875,651.6500244140625,1529800,ASML,0.005321008912800185,616.2728445870536,567.3813334147136,0.03233773213288571,71.49175086205904,20.44649095591319,11.906086132789003
2021-04-06,599.5133666992188,628.0,635.75,618.3800048828125,633.4099731445312,1281900,ASML,-0.019500679830772305,622.5585588727679,569.0313334147136,0.034923063695245185,67.2897607720239,21.10320507006702,13.745509920244608
2021-04-07,598.138916015625,626.5599975585938,631.4000244140625,622.1900024414062,627.1599731445312,820600,ASML,-0.0022929975181628093,622.6857038225446,570.7143330891927,0.022615111335038688,65.32180474891015,21.262360320074663,15.24888000021062
2021-04-08,610.8546142578125,639.8800048828125,641.5900268554688,632.75,635.9600219726562,865900,ASML,0.02125894946393081,627.239990234375,572.2099995930989,0.01971141834663341,73.79815841444186,22.207313190587115,16.640566638285918
2021-04-09,605.5466918945312,634.3200073242188,638.7100219726562,628.5499877929688,634.3400268554688,631100,ASML,-0.008689125330009317,631.9585658482143,574.694999186198,0.019360537238222314,70.80142243936078,22.2510535181882,17.762664014266374
2021-04-12,601.833251953125,630.4299926757812,631.5800170898438,620.6199951171875,631.5599975585938,739500,ASML,-0.006132574415943393,633.8257097516741,576.8063313802083,0.01794680986010243,64.77741553573257,21.721435187308543,18.554418248874807
2021-04-13,600.5827026367188,629.1199951171875,636.739990234375,623.719970703125,635.6300048828125,710500,ASML,-0.0020779429497533863,632.6857125418527,578.3253316243489,0.012663962660014285,70.85931287156993,20.954453097901933,19.034425218680234
2021-04-14,602.3677978515625,630.989990234375,641.0900268554688,627.0399780273438,635.6699829101562,718000,ASML,0.0029723981620377593,631.3285696847098,580.5869974772136,0.012475718225552587,67.40616984194102,20.263917417853122,19.280323658514813
2021-04-15,612.9644165039062,642.0900268554688,642.9000244140625,627.52001953125,633.780029296875,980400,ASML,0.017591462293991,633.3414306640625,583.8699991861979,0.011688755471641134,68.59118332693278,20.377444607898042,19.49974784839146
2021-04-16,616.4010009765625,645.6900024414062,647.9400024414062,638.47998046875,640.260009765625,605200,ASML,0.005606652393540301,636.0742885044643,588.3763326009115,0.011445134001505713,58.47156979525129,20.521346360710027,19.704067550855175
2021-04-19,601.5277709960938,630.1099853515625,639.260009765625,622.4500122070312,637.6400146484375,1138900,ASML,-0.02412925247554465,634.6785714285714,591.8119995117188,0.013024582514861039,59.52441299642634,19.157378036108412,19.594729647905822
2021-04-20,588.9550170898438,616.9400024414062,627.7899780273438,612.780029296875,626.030029296875,988000,ASML,-0.02090108586806194,632.1957135881696,595.6369995117187,0.0147537880444537,56.386199572410305,16.819827258631904,19.03974917005104
2021-04-21,625.7565307617188,655.489990234375,655.8400268554688,635.9299926757812,637.719970703125,2160900,ASML,0.062485797063597026,635.7757132393973,599.5026652018229,0.02895684322855097,63.147369945164755,17.87194659014915,18.80618865407066
2021-04-22,617.7374267578125,647.0900268554688,665.8699951171875,640.47998046875,664.1699829101562,1233400,ASML,-0.012814785128759554,638.3428606305804,603.627998860677,0.029726196519352256,53.73683419868688,17.822505151964833,18.609451953649497
2021-04-23,640.4769897460938,670.9099731445312,671.280029296875,658.3699951171875,659.219970703125,1109600,ASML,0.03681086912251663,644.0457153320312,607.8449971516927,0.032110801272104555,59.87021407469107,19.480830166167607,18.78372759615312
2021-04-26,640.0283203125,670.4400024414062,675.6500244140625,666.9600219726562,666.9600219726562,801000,ASML,-0.0007004974168475231,648.0957118443081,612.2719970703125,0.032061737162191156,64.93525964232032,20.520593352929836,19.131100747508466
2021-04-27,642.2908935546875,672.8099975585938,674.8400268554688,661.7899780273438,670.3300170898438,678200,ASML,0.0035349846497183535,651.9699968610491,616.4593302408854,0.03208223222054308,66.17021058660546,21.290429154152662,19.562966428837306
2021-04-28,635.1597290039062,665.3400268554688,670.8599853515625,661.280029296875,664.4500122070312,571300,ASML,-0.011102645219647544,657.0028599330357,620.3246643066407,0.030352364630900124,59.28114961238895,21.05505578957184,19.861384300984213
2021-04-29,632.4293212890625,662.47998046875,666.6300048828125,654.0599975585938,666.2899780273438,504300,ASML,-0.004298623668015145,663.5085710797991,623.7549967447917,0.028278306304564845,60.471513501416936,20.402550954112712,19.969617631609914
2021-04-30,618.7015991210938,648.0999755859375,661.0499877929688,645.7000122070312,654.27001953125,575200,ASML,-0.021706323672811445,662.4528547014509,627.3853291829427,0.018841748120739483,56.095203967898726,18.511698617114348,19.678033828710802
2021-05-03,626.5523681640625,654.4299926757812,658.0800170898438,647.7100219726562,657.7100219726562,672000,ASML,0.009767038000766615,663.5014212472098,630.9523295084635,0.018505420729932803,58.43835860627966,17.324260700797026,19.20727920312805
2021-05-04,602.2056274414062,629.0,639.22998046875,615.9099731445312,635.6699829101562,1505800,ASML,-0.03885823229434382,657.5142822265625,632.7193298339844,0.01662166805107685,49.426614620447864,14.167900972271923,18.199403556956824
2021-05-05,614.5369873046875,641.8800048828125,651.97998046875,635.8200073242188,642.0,948200,ASML,0.02047695529858906,653.4342825753348,635.4863301595052,0.019982589490858942,49.9400997884257,12.560976777073165,17.071718200980094
2021-05-06,616.89208984375,644.3400268554688,644.6400146484375,629.9299926757812,638.3300170898438,618200,ASML,0.0038325262571552443,649.3671439034598,637.6783304850261,0.020006620461777626,49.612454443509954,11.355086618800897,15.928391884544256
2021-05-07,630.5160522460938,658.5700073242188,661.2899780273438,647.7100219726562,651.780029296875,573700,ASML,0.022084582480768278,648.3999982561384,640.1639973958333,0.022382674170979888,58.23401251853712,11.416053322860307,15.025924172207468
2021-05-10,600.5396728515625,627.260009765625,648.6400146484375,626.52001953125,648.2999877929688,882700,ASML,-0.04754239824222606,643.3685738699777,640.2169982910157,0.028498662115955527,52.70213990725182,8.836058162416634,13.787950970249302
2021-05-11,603.7949829101562,630.6599731445312,633.6599731445312,614.6099853515625,616.1199951171875,891200,ASML,0.005420341367173398,640.8771449497768,640.9723307291666,0.028073536929522226,42.03195015334209,6.985220763093935,12.42740492881823
2021-05-12,576.240966796875,601.8800048828125,619.7100219726562,600.260009765625,615.0,1107700,ASML,-0.04563468348596644,633.3700038364956,640.9919982910156,0.03131700017180422,37.17008551301748,3.159692902141728,10.57386252348293
2021-05-13,596.5474243164062,623.0900268554688,628.75,611.8099975585938,621.6400146484375,1436100,ASML,0.035239618861879096,632.5257219587054,641.1829996744792,0.03299086128161696,36.2253835707861,1.8184441325232683,8.822778845290998
2021-05-14,620.1665649414062,647.760009765625,651.1400146484375,625.4099731445312,630.1400146484375,1331000,ASML,0.039592967062332285,633.36572265625,641.5383341471354,0.03573028172460697,44.266357489306195,2.7148610365381955,7.601195283540438
2021-05-17,608.2850341796875,635.3499755859375,636.0800170898438,623.2999877929688,631.8900146484375,929400,ASML,-0.019158382722912703,632.0814296177456,641.3670003255208,0.036565262174071356,40.98738796736373,2.396269148864917,6.560210056605334
2021-05-18,605.2596435546875,632.1900024414062,643.760009765625,631.6099853515625,641.4000244140625,644700,ASML,-0.004973594500601086,628.3128574916294,641.5066670735677,0.03506478016150667,41.85543147183763,1.8672745797695143,5.62162296123817
2021-05-19,603.9097900390625,630.780029296875,630.97998046875,606.6400146484375,608.010009765625,1049600,ASML,-0.0022302996553033028,628.8157174246652,641.6473347981771,0.029744342427948888,42.15580492667381,1.3190641727403545,4.761111203538608
2021-05-20,621.133544921875,648.77001953125,652.25,631.75,632.6900024414062,1086900,ASML,0.0285202279698491,631.4028669084821,641.9436686197917,0.03152158090349611,50.162893032487204,2.309621460314588,4.270813254893804
2021-05-21,611.9902954101562,639.219970703125,647.3599853515625,636.1799926757812,645.8599853515625,847500,ASML,-0.014720237589007423,636.7371477399554,642.1070007324219,0.02477342537216093,46.35932180807158,2.2975513778477534,3.876160879484594
2021-05-24,630.8798828125,658.9500122070312,662.260009765625,645.760009765625,647.5,794000,ASML,0.030865808967457165,641.8600027901786,643.0576680501302,0.024042624879705658,57.3699522238226,3.8358182836016113,3.8680923603079975
2021-05-25,643.6515502929688,672.2899780273438,679.4400024414062,667.280029296875,671.1699829101562,1088800,ASML,0.02024427585278099,645.3642839704241,644.4966674804688,0.02072476805494179,57.46623584899723,6.061456941483925,4.306765276543183
2021-05-26,637.409423828125,665.77001953125,669.5399780273438,659.8599853515625,667.219970703125,597100,ASML,-0.009698134300952788,649.7100045340402,645.6560017903646,0.019092446726973872,55.15863535774095,7.216003851059554,4.888612991446458
2021-05-27,636.75830078125,665.0900268554688,667.8599853515625,658.9299926757812,661.0,652600,ASML,-0.0010213627166030248,654.4100080217634,646.4226684570312,0.018739410793451476,51.679033395827126,7.984085303501729,5.5077074538575115
2021-05-28,646.6961059570312,675.469970703125,675.97998046875,666.9400024414062,669.030029296875,610700,ASML,0.015606825284589565,660.7942853655134,647.4153340657552,0.018417988124591497,63.915026365320536,9.322901502766513,6.270746263639312
2021-06-01,643.1824951171875,671.7999877929688,688.0900268554688,668.52001953125,684.739990234375,1292000,ASML,-0.005433228817464664,664.0842808314732,648.805000813802,0.017145762392032075,61.85592034396413,9.97282551217495,7.01116211334644
2021-06-02,645.3748779296875,674.0900268554688,678.72998046875,668.77001953125,670.52001953125,596800,ASML,0.003408810812907781,669.0657174246652,650.7100016276041,0.014867099780416176,74.559569810152,10.551055980233855,7.719140886723924
2021-06-03,637.5242919921875,665.8900146484375,670.4099731445312,660.1099853515625,667.3499755859375,612100,ASML,-0.012164565384957693,670.057146344866,651.0566691080729,0.01238622527079481,65.97015197305342,10.229713567123781,8.221255422803896
2021-06-04,654.1925659179688,683.2999877929688,684.02001953125,673.0900268554688,674.8099975585938,531000,ASML,0.026145418554929023,671.6300048828125,652.2636678059896,0.013969247039235739,64.02082920982207,11.250201402374955,8.827044618718109
2021-06-07,652.9287109375,681.97998046875,684.4099731445312,676.47998046875,680.1799926757812,594300,ASML,-0.0019318123046984104,673.9457135881696,652.6326680501302,0.013130913117165773,70.159984547247,11.816221755669517,9.424880046108392
2021-06-08,651.7319946289062,680.72998046875,692.1199951171875,676.5499877929688,690.6699829101562,562800,ASML,-0.0018328983779565267,676.1799926757812,652.9756673177084,0.013181134251574925,71.33814324005978,12.025312097929714,9.944966456472656
2021-06-09,653.5128784179688,682.5900268554688,688.0599975585938,680.8099975585938,685.0,440700,ASML,0.002732429068920794,677.1971435546875,653.3016682942708,0.012043040530211102,72.68587286578733,12.200468492681807,10.396066863714488
2021-06-10,670.1237182617188,699.9400024414062,704.780029296875,686.5599975585938,689.3599853515625,800100,ASML,0.025417856844268227,681.2171456473214,654.455000813802,0.014459682434609086,72.53191915945094,13.582706244796668,11.033394739930925
2021-06-11,667.3377075195312,697.030029296875,698.9400024414062,691.3499755859375,698.2000122070312,445100,ASML,-0.004157460831472948,684.4942888532366,655.6066691080729,0.01495710537603896,77.03680952174341,14.278732765610243,11.68246234506679
2021-06-14,679.1135864257812,709.3300170898438,709.6300048828125,695.5399780273438,699.510009765625,636600,ASML,0.01764628104384003,690.7000034877232,657.6476704915365,0.013462159501987928,75.32171119556187,15.642527695423382,12.474475415138109
2021-06-15,671.8854370117188,701.780029296875,710.969970703125,696.8699951171875,707.5999755859375,510700,ASML,-0.010643829544876637,693.3400094168527,659.226005045573,0.012888384630539334,65.73811982293333,15.93048734418062,13.16567780094661
2021-06-16,669.2716674804688,699.0499877929688,709.969970703125,693.7000122070312,706.0499877929688,590900,ASML,-0.0038901669895644586,695.778581891741,661.5610046386719,0.013055986416259583,68.50944483784262,15.756771651650979,13.683896571087486
2021-06-17,669.0611572265625,698.8300170898438,704.530029296875,691.0999755859375,691.3599853515625,746700,ASML,-0.00031467092048664824,698.3643014090402,663.4593383789063,0.012962769379460292,68.86181369524985,15.423557743560536,14.031828805582096
2021-06-18,642.4833374023438,671.0700073242188,687.2000122070312,668.5700073242188,685.3499755859375,1669900,ASML,-0.039723550916182404,696.7185843331473,664.3503377278646,0.02100066954730777,47.94047787061485,12.772251962544601,13.779913436974597
2021-06-21,651.655517578125,680.6500244140625,681.9500122070312,672.4000244140625,678.5,565500,ASML,0.014275734253185401,693.962873186384,665.086338297526,0.018869251527200863,53.92532305631551,11.313683247120252,13.28666739900373
2021-06-22,656.5956420898438,685.8099975585938,687.5700073242188,676.260009765625,680.489990234375,542200,ASML,0.007580949033202833,692.3600115094866,667.0380045572916,0.019350720433703457,55.069192551175036,10.453620906142078,12.7200581004314
2021-06-23,652.6128540039062,681.6500244140625,689.22998046875,679.5499877929688,686.530029296875,523400,ASML,-0.006065780842128721,688.4057268415179,668.7376729329427,0.017270829525461297,57.06347200292374,9.328803597195133,12.041807199784149
2021-06-24,665.3941040039062,695.0,697.9600219726562,690.6699829101562,691.6699829101562,469400,ASML,0.0195847944073837,687.4371512276786,671.8416727701823,0.01942664994653367,55.44186923252932,9.406180640092657,11.514681887845851
2021-06-25,656.9786376953125,686.2100219726562,695.5599975585938,685.969970703125,693.9299926757812,431200,ASML,-0.012647450399055793,685.6028703962054,673.9456726074219,0.019903256547993565,51.83962982841448,8.658415909240261,10.943428692124733
2021-06-28,674.1160888671875,704.1099853515625,705.7999877929688,698.6699829101562,698.9299926757812,623900,ASML,0.026085254959478776,686.3571515764509,675.8240051269531,0.022686928635549684,58.88163935338471,9.401806251086555,10.635104203917098
2021-06-29,673.7044067382812,703.6799926757812,705.27001953125,698.2000122070312,699.9500122070312,400000,ASML,-0.0006106896432758191,691.0157209123884,678.1016723632813,0.01408584729364842,58.09969855088771,9.842790080378677,10.476641379209415
2021-06-30,661.4113159179688,690.8400268554688,696.5700073242188,686.5900268554688,694.5999755859375,767500,ASML,-0.0182468820400703,692.471435546875,680.0566731770833,0.016413534839854124,46.37969868945161,9.051850905920105,10.191683284551553
2021-07-01,650.3724975585938,679.3099975585938,691.6799926757812,674.530029296875,687.239990234375,997500,ASML,-0.016689868636241,691.5428641183036,681.6743387858073,0.017616692245243166,43.402811073960784,7.4092398036058285,9.63519458836241
2021-07-02,658.251953125,687.5399780273438,689.8699951171875,683.7000122070312,688.489990234375,449700,ASML,0.012115205868201695,692.3842860630581,682.9666707356771,0.01811755582959819,41.634008003051996,6.694380660512252,9.047031802792379
2021-07-06,656.6530151367188,685.8699951171875,693.5499877929688,676.7000122070312,689.4400024414062,788700,ASML,-0.002428924809503741,691.0799996512277,684.5216715494792,0.016242440515528988,43.602712938584865,5.924798585078747,8.422585159249653
2021-07-07,660.7794189453125,690.1799926757812,695.719970703125,684.3699951171875,694.0399780273438,442900,ASML,0.006283986162505029,691.6471383231027,685.5626708984375,0.015697290242178155,46.47819878889162,5.598148062446626,7.857697739889048
2021-07-08,644.9918823242188,673.6900024414062,675.5999755859375,664.8300170898438,670.97998046875,849400,ASML,-0.023892304050200597,687.3014264787946,685.6093383789063,0.013570431820518702,41.16032177841722,3.962987912771041,7.078755774465447
2021-07-09,661.9091186523438,691.3599853515625,693.0,678.9299926757812,683.969970703125,583600,ASML,0.026228655384704203,685.5414254324777,686.4623372395833,0.01836183809839574,57.67920990054456,4.046288564259612,6.472262332424281
2021-07-12,677.6585083007812,707.8099975585938,708.510009765625,699.1699829101562,700.0,618500,ASML,0.023793700178737165,687.9657069614956,687.8863362630208,0.019163338447476665,59.771194684338695,5.377692742889849,6.2533484145173945
2021-07-13,676.32763671875,706.4199829101562,710.6599731445312,703.5999755859375,706.25,623300,ASML,-0.001963824547875803,691.8385620117188,688.9180033365885,0.017276253830819772,57.621481367124126,6.248647067663342,6.252408145146584
2021-07-14,685.9879150390625,716.510009765625,723.010009765625,712.8800048828125,719.97998046875,852000,ASML,0.014283325924476342,695.9771379743304,690.4083374023437,0.0174284932502678,62.34944448192296,7.6647114636609786,6.534868808849463
2021-07-15,673.9533081054688,703.9400024414062,713.27001953125,696.8400268554688,712.5700073242188,729400,ASML,-0.017543379928956604,698.5585675920759,691.4033365885417,0.019469798951700874,53.184670583482664,7.684080859577307,6.764711218995032
2021-07-16,658.1370849609375,687.4199829101562,706.989990234375,686.8699951171875,702.8800048828125,578300,ASML,-0.023467936861032546,698.1642804827009,692.1210021972656,0.021948315999541456,50.408522255642936,6.2938521232913445,6.670539399854294
2021-07-19,654.8627319335938,684.0,684.3200073242188,671.5900268554688,673.8499755859375,855300,ASML,-0.004975099640947223,699.6371372767857,692.1443359375,0.01960868874732917,42.474370347901804,4.860097614869346,6.308451042857305
2021-07-20,654.9105834960938,684.0499877929688,688.6599731445312,672.9299926757812,676.8599853515625,805600,ASML,7.30815686678099e-05,698.5928519112723,692.2133361816407,0.016550735121898762,42.633037694013304,3.6853875804749805,5.783838350380841
2021-07-21,690.28662109375,721.0,721.0900268554688,700.6900024414062,705.9400024414062,1281300,ASML,0.054016538069458164,700.4771379743304,693.5556701660156,0.025655875711113607,59.58432947651521,5.670611318413762,5.761192943987425
2021-07-22,698.8265991210938,729.9199829101562,740.0599975585938,724.2000122070312,733.0,946000,ASML,0.012371682260965633,703.8342808314732,695.1333353678385,0.02577317416111947,66.3542919084721,7.87292927893759,6.183540210977458
2021-07-23,716.2706298828125,748.1400146484375,756.780029296875,743.0900268554688,747.7899780273438,1069800,ASML,0.02496168369803886,708.3528529575893,696.7400024414062,0.026715400624834896,68.39485944167961,10.962121902015042,7.139256549184975
2021-07-26,721.9671630859375,754.0900268554688,759.0,748.3800048828125,758.2000122070312,691800,ASML,0.007953073075268158,715.5171421595982,698.642002360026,0.02454213432831241,70.18343405334326,13.73214989499263,8.457835218346506
2021-07-27,713.838623046875,745.5999755859375,752.1500244140625,733.0599975585938,751.1699829101562,881200,ASML,-0.011258670672166904,723.8285696847098,699.8510009765625,0.022064966718696698,66.00067738475911,15.068638963203512,9.779995967317909
2021-07-28,727.4912719726562,759.8599853515625,761.0399780273438,745.4000244140625,750.0,716500,ASML,0.019125550204610153,734.6657104492188,701.7869995117187,0.020843563276530645,75.20325101656749,17.081574038253734,11.240311581505075
2021-07-29,733.092041015625,765.7100219726562,767.8900146484375,759.8599853515625,761.6300048828125,634000,ASML,0.007698834961531897,746.3314296177456,704.0090006510417,0.020099853103003953,73.36138653546023,18.93066769887048,12.778382804978158
2021-07-30,734.078125,766.739990234375,768.7000122070312,756.7899780273438,760.77001953125,488200,ASML,0.0013451152945149758,752.8657139369419,706.2726664225261,0.01183482420997282,70.50307341497111,20.245816408848327,14.271869525752193
2021-08-02,736.8641357421875,769.6500244140625,775.8400268554688,768.4099731445312,770.8099975585938,499900,ASML,0.00379533377253205,758.5414341517857,709.5586669921875,0.011857655853479346,71.76890803803062,21.277621498990015,15.67301992039976
2021-08-03,746.3234252929688,779.530029296875,780.4500122070312,767.510009765625,770.530029296875,533700,ASML,0.012837009769907093,763.0257219587054,712.854667154948,0.009574961018819212,71.7280230302061,22.631684320960858,17.06475280051198
