date,adj_close,close,high,low,open,volume,ticker,return_1d,ma_7,ma_30,volatility_7,rsi_14,macd,macd_signal
9/1/21,44.967491149902344,49.316001892089844,49.92399978637695,49.28900146484375,49.62699890136719,12586000,AVGO,-0.008145427,49.08257239205496,48.40083312988281,0.009379929,57.32634285459481,0.3944716946722622,0.247610662
9/2/21,44.85260009765625,49.189998626708984,49.597999572753906,49.01599884033203,49.57899856567383,16991000,AVGO,-0.002555018,49.23214340209961,48.45273310343425,0.009422775,54.775357921756104,0.391955842,0.2764796981365134
9/3/21,45.37963867,49.768001556396484,50.599998474121094,49.50400161743164,49.590999603271484,25191000,AVGO,0.011750416,49.43600082397461,48.50116653442383,0.009982973,57.46480807115993,0.4316264957644975,0.30750905766211023
9/7/21,45.28025436401367,49.659000396728516,49.75999832,49.099998474121094,49.75999832,12398000,AVGO,-0.002190186,49.59100069318499,48.54899991353353,0.010259042063271174,66.11451783,0.44909342226578985,0.33582593058284615
9/8/21,45.07873535,49.43799973,49.98899841308594,48.81100082397461,49.96200180053711,13987000,AVGO,-0.004450365,49.56871468680246,48.612399927775066,0.006843227,76.45221344507647,0.4400307792457454,0.3566669
9/9/21,44.99759292602539,49.34899902,49.869998931884766,49.28499984741211,49.28499984741211,13174000,AVGO,-0.001800249,49.491571698869976,48.66519991556803,0.006239622,72.49772331,0.4208160510382868,0.3694967304599982
9/10/21,45.42248535,49.814998626708984,50.59899902,49.65100098,49.70500183105469,16110000,AVGO,0.009442939,49.50499997820173,48.71199989318848,0.007386468,74.25072803672026,0.43813990981435325,0.38322536633086923
9/13/21,45.49635314941406,49.895999908447266,50.24700164794922,49.32600021362305,50.20000076293945,14927000,AVGO,0.001626042,49.587856837681365,48.75719985961914,0.006380779,70.17843555582078,0.45318132694492874,0.3972165584536812
9/14/21,45.761695861816406,50.18700027,50.54199981689453,49.83599853515625,50.20000076293945,14134000,AVGO,0.005832138,49.73028564453125,48.814499918619795,0.006236844,73.87845394472976,0.4830151578766504,0.41437627833827506
9/15/21,46.47930145263672,50.97399902,51.06999969482422,49.94200134277344,50.21200180053711,23346000,AVGO,0.015681326727485123,49.90257099696568,48.89099985758464,0.007260792,77.0383608,0.5636653226645052,0.44423408720352114
9/16/21,46.26137161254883,50.73500061035156,50.915000915527344,50.020999908447266,50.52000045776367,17569000,AVGO,-0.004688634,50.05628531319754,48.95616658528646,0.007635909,72.16407802164869,0.6013638367944125,0.47566003712169946
9/17/21,46.13827896118164,50.599998474121094,50.762001037597656,50.099998474121094,50.39699935913086,34470000,AVGO,-0.002660927,50.22228513445173,49.017266591389976,0.007366529,62.606457633017065,0.6132771593701776,0.5031834615713952
9/20/21,45.11884689331055,49.481998443603516,50.29999923706055,48.84400177001953,49.900001525878906,30105000,AVGO,-0.022094863,50.241285051618306,49.048566563924155,0.012162586114673668,45.77185878,0.5264368579922944,0.507834141
9/21/21,45.09773254394531,49.09899902,49.375,48.70000076293945,49.34899902,16935000,AVGO,-0.007740177,50.13899939400809,49.06959991455078,0.011772413491924368,43.814630874723655,0.4218476441018737,0.4906368415048348
9/22/21,45.97950363,50.058998107910156,50.29999923706055,49.22200012207031,49.42499923706055,20610000,AVGO,0.019552314783737312,50.16228485107422,49.13069979349772,0.014359759,56.654085403183494,0.41167827079407004,0.47484512736268186
9/23/21,46.32026290893555,50.43000030517578,50.729000091552734,50.058998107910156,50.250999450683594,18370000,AVGO,0.007411299,50.19699914114816,49.199866485595706,0.014468484,60.63829996131635,0.42861493968471365,0.46559908982708825
9/24/21,46.37721633911133,50.492000579833984,50.54999923706055,50.08300018310547,50.22700119018555,10605000,AVGO,0.001229432,50.12814222063337,49.268733215332034,0.012937924,56.8147446,0.4419457997320606,0.46086843180808273
9/27/21,46.370792388916016,50.48500061035156,50.582000732421875,49.737998962402344,49.97800064086914,9831000,AVGO,-0.000138635,50.09242793491909,49.33103319803874,0.012852410437219875,57.927060978743874,0.4467953842579391,0.458053822
9/28/21,45.10048294067383,49.10200119018555,50.14500045776367,49.05400085449219,49.70000076293945,20124000,AVGO,-0.027394264,49.87842832292829,49.34063326517741,0.016409822977562733,47.36347733632187,0.33517849093297514,0.43347875602503827
9/29/21,44.95903778076172,48.948001861572266,49.426998138427734,48.76499938964844,49.362998962402344,15783000,AVGO,-0.003136315,49.80214309692383,49.37660001118978,0.014399265333663171,46.885217144980416,0.23162481335670293,0.3931079674913712
9/30/21,44.54111099243164,48.49300003051758,49.45199966430664,48.448001861572266,49.45199966430664,15735000,AVGO,-0.009295616,49.71557181222098,49.429800033569336,0.014523804065729005,39.713678171700494,0.11155697330989511,0.336797769
10/1/21,44.76339340209961,48.73500061035156,48.86600112915039,47.75,48.78499984741211,16052000,AVGO,0.004990423,49.52642931256975,49.47586669921875,0.011754339351392692,41.18719462016062,0.035520313,0.27654227757990646
10/4/21,43.71630096435547,47.595001220703125,48.65599822998047,47.27799987792969,48.49300003051758,20093000,AVGO,-0.0233918,49.121429443359375,49.4784668,0.012609050898637704,32.57128317147206,-0.115397481,0.19815432593247362
10/5/21,44.586124420166016,48.54199981689453,48.979000091552734,47.53300094604492,47.59400177001953,16557000,AVGO,0.019897018004056077,48.84285791,49.48836682637533,0.016346613285146156,33.991581150696604,-0.156778799,0.1271677009583776
10/6/21,44.89474105834961,48.87799835205078,48.935001373291016,47.970001220703125,48.31299973,12042000,AVGO,0.006921811,48.61328615461077,49.51286672,0.016939323955492847,37.93057281444596,-0.160610105,0.06961214
10/7/21,45.36685562133789,49.391998291015625,49.99000168,49.26300048828125,49.26300048828125,13261000,AVGO,0.010515978,48.65471431187221,49.54790000915527,0.014240058847934205,42.51734146933922,-0.120778681,0.031533976
10/8/21,45.26857376098633,49.28499984741211,49.79999923706055,49.12799835205078,49.68199920654297,10279000,AVGO,-0.002166311,48.70285688,49.57159996032715,0.014198566976652666,48.60502280391443,-0.096730819,0.005881017
10/11/21,45.22173309326172,49.23400115966797,49.95899963378906,49.084999084472656,49.124000549316406,11186000,AVGO,-0.001034771,48.80871418544224,49.55959994,0.013520815776833598,51.00313724867713,-0.080855827,-0.011466352
10/12/21,44.57326889038086,48.52799987792969,49.66999816894531,48.20199966430664,49.58399963378906,20991000,AVGO,-0.01433971,48.779142652239116,49.51423327128092,0.014782346802674165,38.17761705968368,-0.123815912,-0.033936264
10/13/21,44.54846191,48.500999450683594,48.53799819946289,47.95500183105469,48.117000579833984,16424000,AVGO,-0.000556389,48.90857097080776,49.47356656392415,0.010902748952537242,34.26845627561903,-0.15821697,-0.058792405
10/14/21,45.704856872558594,49.75999832,49.915000915527344,49.082000732421875,49.18600082397461,19233000,AVGO,0.025958204678437014,49.08257075718471,49.48836644,0.012600220183583597,45.00543990338315,-0.082933366,-0.063620597
10/15/21,46.22381591796875,50.32500076293945,50.58599853515625,50.108001708984375,50.439998626708984,25103000,AVGO,0.011354551054350681,49.289285387311665,49.52619984944661,0.012901936,48.98554468290744,0.022066043997966744,-0.046483269
10/18/21,46.23392105102539,50.33599853515625,50.39799880981445,49.86600112915039,50.03900146484375,16042000,AVGO,0.000218535,49.42414256504604,49.54513308207194,0.012652717,59.47189191879855,0.10495638947423203,-0.016195337
10/19/21,46.87963104248047,51.03900146484375,51.08700180053711,50.176998138427734,50.43199920654297,16383000,AVGO,0.013966206097937972,49.67471422467913,49.59113311767578,0.013064917019456716,64.80248963,0.2247828894153372,0.032000307929040815
10/20/21,46.78778076171875,50.93899917602539,51.34299850463867,50.84400177001953,51.099998474121094,13458000,AVGO,-0.001959331,49.91828536987305,49.64116643269857,0.013141497438248124,68.23195497,0.3081250314074424,0.087225253
10/21/21,47.224998474121094,51.415000915527344,51.479000091552734,50.86000061035156,50.94200134277344,11787000,AVGO,0.009344544,50.330714089529856,49.71003316,0.010027725626267631,69.30279304804253,0.40788183376713505,0.15135656885320392
10/22/21,47.340728759765625,51.54100036621094,52.13800048828125,51.301998138427734,51.47399902,15367000,AVGO,0.002450636,50.76499993460519,49.76756655375163,0.009640409,83.28271095695597,0.49144188485827556,0.21937363205421825
10/25/21,47.95244216918945,52.207000732421875,52.45000076293945,51.518001556396484,51.749000549316406,12416000,AVGO,0.012921759,51.114571707589285,49.844599914550784,0.006518413,82.45084873082182,0.6044369183754768,0.296386289
10/26/21,49.036293029785156,53.387001037597656,53.499000549316406,52.400001525878906,52.52299880981445,24043000,AVGO,0.022602338548879164,51.55200031825474,49.951266606648765,0.008790102,84.73270106,0.7802086992548141,0.39315077130573883
10/27/21,48.047977447509766,52.31100082397461,53.606998443603516,52.18600082397461,53.18199920654297,23500000,AVGO,-0.020154723,51.83414350237165,49.99583333333333,0.013886866069176051,70.69332463628433,0.8231955908883108,0.4791597352222533
10/28/21,48.641326904296875,52.957000732421875,52.994998931884766,52.34299850463867,52.41400146484375,11872000,AVGO,0.012349217148818203,52.10814339773996,50.06990000406901,0.013737067262198569,74.18333543530069,0.8990263893845452,0.5631330660547117
10/29/21,48.834205627441406,53.16699981689453,53.21500015258789,52.349998474121094,52.349998474121094,15564000,AVGO,0.003965464,52.4264292,50.15546671549479,0.013388684182324364,75.37088804456955,0.9649447323878491,0.6434953993213393
11/1/21,48.50171661376953,52.80500030517578,53.257999420166016,52.49300003051758,53.034000396728516,16896000,AVGO,-0.006808726,52.625000544956755,50.26623344421387,0.014130169910429553,78.87132010988299,0.9767161827247008,0.7101395560020116
11/2/21,49.33021545410156,53.707000732421875,54.082000732421875,52.667999267578125,52.744998931884766,16262000,AVGO,0.017081724,52.93442916870117,50.419833501180015,0.014938415814856668,81.42959396207783,1.046762610287736,0.7774641668591566
11/3/21,49.81700897216797,54.23699951171875,54.37900161743164,53.37699890136719,53.904998779296875,14038000,AVGO,0.009868337,53.22442899431501,50.55910021,0.014745742390332859,79.63721764163688,1.1319924762677758,0.8483698287408805
11/4/21,50.391082763671875,54.86199951171875,54.90700149536133,54.09199905395508,54.380001068115234,15956000,AVGO,0.011523498822329836,53.43514306,50.70683352152506,0.013115877,79.79769534845616,1.2357253629898324,0.9258409355906709
11/5/21,51.33714294433594,55.891998291015625,55.96699905395508,54.98099899291992,55,18674000,AVGO,0.018774357268492636,53.94671412876674,50.88683344523112,0.00868371,82.18256093702217,1.3850803721548388,1.0176888229035046
11/8/21,51.339908599853516,55.89500045776367,56.388999938964844,55.810001373291016,56.196998596191406,17231000,AVGO,5.3713712871994446e-05,54.36642837524414,51.06716677347819,0.009245269,80.61016857858336,1.4865515023562779,1.1114613587940594
11/9/21,51.234275817871094,55.779998779296875,56.189998626708984,55.513999938964844,55.91899871826172,15838000,AVGO,-0.002057459,54.739713941301616,51.28976669311523,0.009915391,80.45802274225144,1.5399369946608417,1.197156485967416
11/10/21,50.40486145019531,54.87699890136719,56.09000015258789,54.80500030517578,55.43000030517578,18450000,AVGO,-0.016188596,55.03571374075754,51.487399927775066,0.012401869,70.67111152818384,1.4921799172337131,1.2561611722206756
11/11/21,51.01382827758789,55.540000915527344,55.71200180053711,54.88100051879883,55.26900100708008,14157000,AVGO,0.012081601170497613,55.29757091,51.72229995727539,0.011756142857853162,72.43855432827361,1.4906475538009119,1.303058448536723
11/12/21,51.73209762573242,56.321998596191406,56.58399963378906,55.45899963378906,55.840999603271484,13592000,AVGO,0.014079900392033329,55.59542792184012,51.97519989013672,0.012155848648851225,72.79272000114943,1.534841129012797,1.3494149846319379
11/15/21,51.96632385253906,56.57699966430664,56.76900100708008,55.983001708984375,56.76900100708008,13972000,AVGO,0.004527557,55.840427943638396,52.27459983825683,0.011858846639838416,69.68648579423332,1.5723166235268877,1.393995312410928
11/16/21,52.24187088012695,56.87699890136719,56.952999114990234,56.27399826049805,56.409000396728516,13194000,AVGO,0.005302495,55.98114231654576,52.55243314107259,0.010114937204398575,81.16296713247351,1.6076911908629583,1.4367344881013342
11/17/21,52.321781158447266,56.9640007,57.13600158691406,56.40999984741211,56.81399917602539,12532000,AVGO,0.001529648,56.13385663713728,52.821966552734374,0.010069687,79.60690647709124,1.624025355162125,1.4741926615134924
11/18/21,52.79664611816406,57.48099899291992,57.67300033569336,56.9640007,57.11000061035156,12712000,AVGO,0.009075877,56.376856667654856,53.09159990946452,0.010062383595795261,80.49193084366053,1.6595573947919249,1.5112656081691789
11/19/21,52.237281799316406,56.87200164794922,57.72100067138672,56.59299850463867,57.62799835205078,19612000,AVGO,-0.010594759,56.66185706002371,53.34449996948242,0.008211958,77.77627248644717,1.6199025676119945,1.532993000057742
11/22/21,50.81910705566406,55.327999114990234,57.20399856567383,55.24800109863281,57.167999267578125,25898000,AVGO,-0.027148729,56.63157108851841,53.547633234659834,0.014020128381754498,60.178312996747714,1.447205249,1.5158354499402298
11/23/21,50.98811340332031,55.512001037597656,55.58599853515625,54.85300064086914,55.242000579833984,17109000,AVGO,0.003325657,56.51585715157645,53.78043327331543,0.012687000656246394,58.36944197376539,1.3100869313679837,1.4746857462257807
11/24/21,51.3196907,55.87300109863281,55.90800094604492,54.73899841308594,55.323001861572266,12084000,AVGO,0.006503099,56.41528592790876,54.026166661580405,0.012876892,56.87475162719852,1.2165260097309627,1.4230537989268173
11/26/21,50.20463562011719,54.659000396728516,55.72999954223633,54.332000732421875,55.176998138427734,14219000,AVGO,-0.021727859,56.09842899867466,54.18946673075358,0.014386133338489787,41.82037381673374,1.032516388242577,1.3449463167899693
11/29/21,51.83498001098633,56.433998107910156,56.755001068115234,55.36800003051758,55.619998931884766,18703000,AVGO,0.032474024,56.02271434238979,54.39309997558594,0.020421926,52.89503458387681,1.0181779963645425,1.279592652704884
11/30/21,50.85585403442383,55.36800003051758,56.499000549316406,55.20000076293945,56.32699966430664,22574000,AVGO,-0.018889289,55.720857347760884,54.56083335876465,0.020818188,47.99220849815046,0.910304162,1.205734954531453
12/1/21,50.95505142211914,55.47600173950195,56.847999572753906,55.33300018310547,56.347999572753906,21980000,AVGO,0.001950616,55.521428789411274,54.70873336791992,0.020811452504951554,53.16430443,0.8240293091577868,1.129393825
12/2/21,50.74287033081055,55.244998931884766,55.9109993,54.400001525878906,54.606998443603516,22619000,AVGO,-0.004164013,55.50957162039621,54.85226669311523,0.018064338,48.36708760795744,0.7286168295654818,1.0492384262784724
12/3/21,51.26366043,55.81200027,56.900001525878906,55.040000915527344,56.49399948120117,20305000,AVGO,0.010263397,55.552428654261995,54.998833338419594,0.018467851300354908,47.10819883,0.6907910130170762,0.9775489436261933
12/6/21,51.893760681152344,56.49800109863281,56.83700180053711,55.595001220703125,56.46500015258789,22482000,AVGO,0.012291278230464942,55.64171436854771,55.16406669616699,0.018884595,49.572934758355196,0.708006852,0.9236405252926378
12/7/21,54.228607177734375,59.040000915527344,59.30699920654297,57.20000076293945,57.20000076293945,29562000,AVGO,0.044992738990124126,56.26757158551897,55.39183336893718,0.021693056831522235,59.41171823,0.9162072028817292,0.9221538608104561
12/8/21,54.05959701538086,58.85599899291992,59.09400177001953,58.24300003051758,59.09400177001953,17998000,AVGO,-0.003116564,56.61357171194894,55.57413330078125,0.020000965,58.163606592562985,1.0542078121676965,0.9485646510819044
12/9/21,53.58747863769531,58.34199905395508,59.02399826049805,58.244998931884766,58.244998931884766,29080000,AVGO,-0.008733178,57.03842871529715,55.775166575113936,0.018162379,53.71601019447206,1.1093113392729776,0.9807139887201191
12/10/21,58.020198822021484,63.167999267578125,64.47499847,61.85900115966797,62.39799880981445,57087000,AVGO,0.082719144,58.13728550502232,56.115533192952476,0.03329591,69.92150930788465,1.5248219677012003,1.0895355845163355
12/13/21,57.09984588623047,62.16600036621094,63.44200134277344,62.12300109863281,63.400001525878906,26898000,AVGO,-0.015862445,59.12599999564035,56.41549987792969,0.034916952,72.40497570318766,1.7530560580393129,1.2222396792209311
12/14/21,56.47986602783203,61.49100112915039,61.86199951171875,60.56399917602539,61.784000396728516,35956000,AVGO,-0.010858013,59.93728583199637,56.70503323872884,0.036522977,68.97974367351566,1.8580480009826914,1.3494013435732832
12/15/21,58.77154541015625,63.986000061035156,64.08599853515625,61.034000396728516,61.55699920654297,29092000,AVGO,0.040575025,61.00699996948242,57.04766654968262,0.037781953504894335,72.681012,2.118163563370935,1.5031537875328136
12/16/21,57.00984191894531,62.06800079345703,64.06600189208984,61.150001525878906,63.736000061035156,42748000,AVGO,-0.029975296,61.439571380615234,57.30869992574056,0.039611867542462445,69.92845262513094,2.144816400724487,1.6314863101711485
12/17/21,58.32146453857422,63.49599838256836,63.999000549316406,61.50999832,61.75299835205078,50661000,AVGO,0.023006985416901937,62.10242844,57.596499888102215,0.039640216,69.35643035354643,2.2551702387998276,1.7562230958968843
12/20/21,59.24640655517578,64.50299835205078,64.60900115966797,62.50899887084961,62.630001068115234,32770000,AVGO,0.015859266648823533,62.982571193150115,57.88353322347005,0.03861927,75.11960919446184,2.3962603347001945,1.8842305436575464
12/21/21,59.737247467041016,64.62400055,64.9469986,63.33000183105469,64.80999755859375,36534000,AVGO,0.001875916,63.19057137625558,58.174499893188475,0.024536093222017726,75.13738547367039,2.489145794977226,2.0052135939214826
12/22/21,60.56548309326172,65.51999664,65.71600341796875,63.92599868774414,64.33200073242188,28383000,AVGO,0.013864757460600785,63.66971370152065,58.49916648864746,0.023156597009591186,77.23874597339116,2.6050284417614833,2.125176563489483
12/23/21,61.452911376953125,66.48000336,67.07299805,65.61299896240234,65.61299896240234,23596000,AVGO,0.014652118,64.38242830548968,58.885933303833006,0.021698937566541305,77.70334004910724,2.742714487593126,2.2486841483102116
12/27/21,62.329219818115234,67.4280014,67.62999725341797,66.44599914550781,66.48000336,19442000,AVGO,0.014259897698638335,64.87414278302874,59.282199986775716,0.017718049108583656,78.00266692624436,2.894955940487229,2.377938506745615
12/28/21,61.841148376464844,66.90000153,67.77600098,66.70300293,67.75499725341797,17247000,AVGO,-0.007830573,65.56442860194615,59.634800084431966,0.010308132,72.45457977299259,2.9391228328003294,2.490175371956558
12/29/21,62.174861907958984,67.26100158691406,67.69999694824219,66.91200256347656,66.98000336,14797000,AVGO,0.005396114,66.10228620256696,59.99093348185222,0.008887027,73.77115221829247,2.969029971728773,2.585946291911001
12/30/21,61.47877502441406,66.50800323486328,67.56999969482422,66.38400268554688,67.30999755859375,11473000,AVGO,-0.01119517,66.38871547154018,60.31196695963542,0.010739782090505478,72.78715887160043,2.8985581468312986,2.6484686628950604
12/31/21,61.50929260253906,66.54100036621094,67.13099670410156,66.32700348,66.6969986,12046000,AVGO,0.000496138,66.66257259,60.63120028177897,0.010806962427665302,62.84953546406219,2.8129454267276017,2.681364015661569
1/3/22,61.31609344482422,66.33200073242188,67.16999816894531,66.12200164794922,66.63200378417969,22591000,AVGO,-0.003140915,66.77857317243304,60.92623367,0.010174255901864467,66.89102617641035,2.6971412401705592,2.684519460563367
1/4/22,62.018619537353516,67.09200286865234,67.21900177001953,65.72299957,66.28800201416016,21103000,AVGO,0.011457548812620066,66.86600167410714,61.266900380452476,0.00955476,72.55377121209841,2.6363017631066867,2.674875921072031
1/5/22,59.43775558,64.30000305175781,67.12100219726562,64.20099639892578,67.12100219726562,34961000,AVGO,-0.041614495,66.41914476667132,61.56596717834473,0.017228559,51.234871274188414,2.3358685490951956,2.6070744466766644
1/6/22,58.88589859008789,63.702999114990234,64.86499786376953,63.44300079345703,64.01599884033203,28581000,AVGO,-0.009284664,65.96243013654437,61.83900044759115,0.017254151,57.175450268481924,2.0262425710922543,2.490908071559782
1/7/22,57.23309326171875,61.915000915527344,63.99100112915039,61.84600067138672,63.584999084472656,27832000,AVGO,-0.028067724,65.19871575491769,62.04040044148763,0.017921591,43.274069703169026,1.617934696960802,2.3163133966399863
1/10/22,57.41890335083008,62.11600112915039,62.20399856567383,60.356998443603516,60.88600158691406,29793000,AVGO,0.00324639,64.57128688,62.28896713256836,0.018789065,39.097484711768615,1.2956315682071136,2.112177030953412
1/11/22,57.50117492675781,62.20500183105469,62.79999923706055,61.457000732421875,61.55400085449219,19037000,AVGO,0.001432814,63.95185852050781,62.48133392333985,0.01887574,38.918925719829645,1.035449610865875,1.8968315469359045
1/12/22,57.496543884277344,62.20000076293945,63.09899902,61.97399902,62.750999450683594,18806000,AVGO,-8.04E-05,63.361572810581755,62.709067281087236,0.019079883,33.43977489341573,0.8194044068216328,1.6813461189130503
1/13/22,55.203155517578125,59.71900177001953,62.78799819946289,59.415000915527344,62.74700164794922,30048000,AVGO,-0.039887443,62.30828693934849,62.850500615437824,0.019767277,20.718914425208126,0.4428858297811402,1.4336540610866684
1/14/22,55.12735366821289,59.637001037597656,60.03799819946289,59.20000076293945,59.577999114990234,25661000,AVGO,-0.00137311,61.642143794468474,62.996900685628255,0.016817201,13.521866547404557,0.13630414170971505,1.174184077211278
1/18/22,53.40986251831055,57.77899932861328,59.104000091552734,57.59899902,58.832000732421875,35825000,AVGO,-0.031155183,60.79585811070034,63.06246732076009,0.018486594627138947,12.024314441019428,-0.253665171,0.8886142276391441
1/19/22,52.13235855102539,56.39699935913086,58.472999572753906,56.33300018310547,58.15800094604492,22692000,AVGO,-0.023918725,60.007572174072266,63.05910059611003,0.018009435,8.311588392197635,-0.666550924,0.5775811973480122
1/20/22,50.63024139404297,54.77199935913086,57.013999938964844,54.676998138427734,56.79999923706055,25225000,AVGO,-0.02881359,58.95842906406948,62.91683387756348,0.017217190120945695,7.790244947832619,-1.11207052,0.23965085378422524
1/21/22,49.29081344604492,53.323001861572266,55.540000915527344,53.13399887084961,54.66400146484375,38010000,AVGO,-0.026455078,57.68957192557199,62.73240063985189,0.015159723370419109,6.854698628298223,-1.564040711,-0.121087459
1/24/22,50.06266403198242,54.15800094604492,54.35100173950195,51.34000015258789,53.0890007,54256000,AVGO,0.015659266270123595,56.54071480887277,62.59293403625488,0.019454418099644884,11.822639590872384,-1.833714971,-0.463612962
1/25/22,49.37493133544922,53.41400146484375,54.540000915527344,52.422000885009766,52.79999923706055,38158000,AVGO,-0.013737573,55.64000047956194,62.26780077616374,0.017255728255097635,7.063033028933546,-2.083451572,-0.787580684
1/26/22,51.49916458129883,55.71200180053711,57.41699981689453,55.00699996948242,55.20000076293945,49715000,AVGO,0.043022434,55.07928630283901,62.05266749064128,0.028126839,22.178307044781533,-2.072054848,-1.044475517
1/27/22,50.130149841308594,54.23099899291992,57.02600098,54.10300064086914,56.97200012207031,34183000,AVGO,-0.026583191,54.57242911202567,61.81066741943359,0.027583744464541694,20.976836433700058,-2.157655304,-1.267111474
1/28/22,51.774620056152344,56.00999832,56.04999923706055,53.23899841308594,54.33599853515625,30254000,AVGO,0.032804104,54.51714324951172,61.544800694783525,0.030537755415627442,31.896493047165976,-2.058218047,-1.425332789
1/31/22,54.157684326171875,58.58800125,58.637001037597656,55.599998474121094,55.939998626708984,40288000,AVGO,0.046027548775990246,55.062286376953125,61.42880071004232,0.0320708,40.559780043540535,-1.751203233,-1.490506877
2/1/22,54.78996658325195,59.27199935913086,59.38999938964844,57.582000732421875,58.58700180053711,25719000,AVGO,0.011674713137545423,55.912143162318635,61.28800074,0.02777684,42.394061094108324,-1.436143877,-1.479634277
2/2/22,55.779972076416016,60.34299850463867,60.47999954223633,59.362998962402344,59.900001525878906,24443000,AVGO,0.018069225892290097,56.79571424211775,61.14933408,0.027793314918898325,45.43666819,-1.08750036,-1.401207494
2/3/22,53.69271469116211,58.084999084472656,59.902000427246094,58.012001037597656,59.56700134277344,30602000,AVGO,-0.03741941,57.462999616350444,60.93136736551921,0.032962381520188946,45.940164378492874,-0.982078751,-1.317381745
2/4/22,54.553314208984375,59.01599884033203,59.65299987792969,57.61399841308594,57.63800048828125,20548000,AVGO,0.016028230533419174,57.93499919346401,60.71456743876139,0.030267086,48.519519835225736,-0.814023906,-1.216710177
2/7/22,54.31944274902344,58.76300048828125,60.15800094604492,58.41600036621094,59.01599884033203,18671000,AVGO,-0.004286945,58.582427978515625,60.45733400980632,0.026929605199199288,52.5402761,-0.693262583,-1.112020658
2/8/22,55.483238220214844,60.02199935913086,60.185001373291016,58.69900131225586,58.83800125,14570000,AVGO,0.021425027,59.15557098388672,60.21046727498372,0.025771948783277425,59.418033046842794,-0.490315625,-0.987679652
2/9/22,56.51115417480469,61.13399887084961,61.172000885009766,60.15599822998047,60.73500061035156,22004000,AVGO,0.018526532331342382,59.51928492954799,60.018267186482746,0.021070376,66.98163926948078,-0.237017441,-0.83754721
2/10/22,54.664241790771484,59.13600158691406,61.4640007,58.856998443603516,59.529998779296875,24920000,AVGO,-0.032682261,59.499856676374165,59.74743385314942,0.025404622709972284,65.07442925437002,-0.195247794,-0.709087326
2/11/22,53.00590133666992,57.34199905395508,59.97600173950195,56.90800094604492,59.13600158691406,27281000,AVGO,-0.030336893,59.07114246913365,59.44190038045247,0.026225835,57.86560880426191,-0.303408554,-0.627951572
2/14/22,53.482887268066406,57.858001708984375,58.28099822998047,57.00699996948242,57.5,19291000,AVGO,0.008998686,59.038714272635325,59.15246709187826,0.022899075121099198,61.10333803149279,-0.343529637,-0.571067185
2/15/22,55.71897506713867,60.277000427246094,60.604000091552734,58.82500076293945,58.90299987792969,34284000,AVGO,0.041809234,59.21885735648019,58.95063375,0.027566608799247695,61.33710514623196,-0.178080108,-0.49246977
2/16/22,55.20500946044922,59.72100067138672,60.08100128173828,58.72200012207031,59.40599822998047,22931000,AVGO,-0.009224078,59.35571452549526,58.704933675130206,0.027856222,64.29092752093685,-0.090778263,-0.412131468
2/17/22,53.52171325683594,57.900001525878906,59.15800094604492,57.888999938964844,58.970001220703125,21424000,AVGO,-0.030491772,59.05257197788784,58.491600290934244,0.028914064650092917,54.909100204883956,-0.16660976,-0.363027127
2/18/22,53.61322021484375,57.999000549316406,58.77399826049805,57.327999114990234,58.09400177001953,19708000,AVGO,0.001709828,58.604715074811665,58.30146700541179,0.02730979,48.24398970524848,-0.216225857,-0.333666873
2/22/22,53.37934875488281,57.74599838256836,59.020999908447266,56.98099899291992,57.999000549316406,20204000,AVGO,-0.004362181,58.40614318847656,58.16250025431315,0.024891770093527377,45.33047332139275,-0.272817265,-0.321496951
2/23/22,52.24513626098633,56.51900100708008,58.50699996948242,56.47399902,58.02299880981445,22416000,AVGO,-0.02124818,58.28857203892299,57.97593358357747,0.023430111619740724,38.409315116390395,-0.411926366,-0.339582834
2/24/22,53.61414337158203,58,58.569000244140625,54.902000427246094,55.15800094604492,35316000,AVGO,0.026203559272648835,58.30885750906808,57.835766855875654,0.025560863399331273,49.729629377960705,-0.39807829,-0.351281925
2/25/22,54.35456848144531,58.80099868774414,58.93799973,57.400001525878906,57.983001708984375,22380000,AVGO,0.013810322202485237,58.09800011771066,57.722466786702476,0.019519383567850584,49.31041039152481,-0.318794822,-0.344784505
2/28/22,54.30187988,58.74399948120117,59.22999954223633,57.63800048828125,58.099998474121094,25005000,AVGO,-0.000969358,57.95842851911272,57.68996671040853,0.019355559090656876,49.93828033984101,-0.257592101,-0.327346024
3/1/22,52.70085525512695,57.012001037597656,58.762001037597656,56.529998779296875,58.479000091552734,24898000,AVGO,-0.029483836,57.83157130650112,57.60246671040853,0.019112165266839194,40.514308727091304,-0.344870847,-0.330850989
3/2/22,54.148441314697266,58.577999114990234,59.053001403808594,57.358001708984375,57.45199966430664,21771000,AVGO,0.027467867271661728,57.914285387311665,57.62910004,0.022188436,42.169114587764724,-0.284398555,-0.321560502
3/3/22,53.48473358154297,57.86000061035156,59.369998931884766,57.43299865722656,59.36800003051758,26454000,AVGO,-0.012257136,57.93057141985212,57.677866744995114,0.022737709918789383,45.75797358320964,-0.291055203,-0.315459442
3/4/22,55.09223556518555,59.59899902,60.590999603271484,58.40100098,59.27899932861328,44757000,AVGO,0.030055278166983168,58.37057113647461,57.838766733805336,0.022826172,57.53086954,-0.154230137,-0.283213581
