date,adj_close,close,high,low,open,volume,ticker,return_1d,ma_7,ma_30,volatility_7,rsi_14,macd,macd_signal
2021-03-30,57.9996223449707,63.77000045776367,64.0,63.150001525878906,63.77000045776367,20709500,INTC,-0.011317822360253138,63.75857162475586,62.496333312988284,0.028045922410374537,54.79193179339153,1.0200979349162793,1.1753562450260446
2021-03-31,58.20880889892578,64.0,64.48999786376953,63.58000183105469,64.01000213623047,33013200,INTC,0.0036067044156391503,63.52571487426758,62.56800003051758,0.025153160773569733,52.29540538215132,0.9780343853430935,1.1358918730894545
2021-04-01,58.709041595458984,64.55000305175781,64.88999938964844,63.58000183105469,64.72000122070312,31416300,INTC,0.00859379768371582,63.678572518484934,62.66600011189779,0.021706030984063596,55.4383708801516,0.9778078092041227,1.1042750603123883
2021-04-05,60.51896286010742,66.54000091552734,66.73999786376953,64.69999694824219,64.94999694824219,27947500,INTC,0.03082878032048897,64.32142966134208,62.78366686503092,0.020722493187229574,58.45113880577208,1.125233451684224,1.1084667385867555
2021-04-06,59.627647399902344,65.55999755859375,66.58000183105469,65.29000091552734,66.05999755859375,28771400,INTC,-0.014728033415234099,64.82714353288922,62.94533348083496,0.022577833222398334,52.398519916423886,1.1497377932259667,1.1167209495145978
2021-04-07,60.255218505859375,66.25,66.56999969482422,65.36000061035156,65.66999816894531,17793300,INTC,0.010524747820339186,65.02428599766323,63.1163335164388,0.01558668053882464,51.47335763577808,1.2108768562186967,1.1355521308554177
2021-04-08,60.982826232910156,67.05000305175781,67.29000091552734,66.36000061035156,66.97000122070312,22224200,INTC,0.012075517762382137,65.38857214791435,63.2450003306071,0.015357047807964522,61.29252249696965,1.3087965723079975,1.1702010191459338
2021-04-09,62.08332824707031,68.26000213623047,68.4000015258789,66.62999725341797,66.80000305175781,27177100,INTC,0.018046219677851916,66.03000095912388,63.50700035095215,0.013888436224156626,64.16876999381914,1.4671233814264042,1.229585491602028
2021-04-12,59.49122619628906,65.41000366210938,68.48999786376953,64.70999908447266,68.19999694824219,51266900,INTC,-0.04175210057030454,66.23143005371094,63.661333847045896,0.024108032313102105,49.34758753323152,1.347098941843683,1.253088181650359
2021-04-13,59.31842041015625,65.22000122070312,65.62999725341797,64.20999908447266,65.61000061035156,26822000,INTC,-0.0029047917867082163,66.32714407784599,63.73933385213216,0.02408449204122403,55.83892672433767,1.2225542551998245,1.246981396360252
2021-04-14,58.38161849975586,64.19000244140625,65.37999725341797,63.84000015258789,65.30999755859375,25768400,INTC,-0.015792682612982167,65.9914300101144,63.83766721089681,0.02093605885617043,57.41890813932978,1.02887912224206,1.2033609415366138
2021-04-15,59.13650894165039,65.0199966430664,65.22000122070312,63.68000030517578,63.970001220703125,24927700,INTC,0.012930272162207546,65.91428702218192,64.00833371480306,0.021384507727052658,59.80390470242258,0.9316245911712144,1.149013671463534
2021-04-16,58.89094924926758,64.75,65.5199966430664,64.56999969482422,65.33000183105469,24625500,INTC,-0.004152517025624913,65.7000013078962,64.2223336537679,0.02077923775312687,49.52829113574803,0.8232730230372312,1.0838655417782734
2021-04-19,57.87228775024414,63.630001068115234,64.73999786376953,63.06999969482422,64.69999694824219,23997700,INTC,-0.0172972808013091,65.21142959594727,64.31866696675618,0.02016570232484227,46.77060467919295,0.639655520411111,0.995023537504841
2021-04-20,57.02643585205078,62.70000076293945,63.7599983215332,62.40999984741211,63.63999938964844,19872100,INTC,-0.014615751839768598,64.41714368547711,64.41366704305013,0.016833869241376764,46.08632100165536,0.4143180735485714,0.8788824447135871
2021-04-21,57.93595504760742,63.70000076293945,63.779998779296875,62.29999923706055,62.790000915527344,24364200,INTC,0.01594896312331584,64.17285755702427,64.44800046284993,0.013624472163619674,48.961221379530976,0.3128221471058623,0.7656703851920422
2021-04-22,56.908206939697266,62.56999969482422,63.90999984741211,62.279998779296875,63.349998474121094,38257600,INTC,-0.017739420009122986,63.794285910470144,64.45866711934407,0.01459943544237513,43.40877563428881,0.1395950865149871,0.6404553254566312
2021-04-23,53.87953186035156,59.2400016784668,60.0,57.900001525878906,59.15999984741211,77479500,INTC,-0.053220361716461384,63.08714294433594,64.32300046284993,0.02318876540701047,27.68948451444794,-0.263355815099132,0.45969309734547864
2021-04-26,53.442962646484375,58.7599983215332,59.52000045776367,58.459999084472656,59.099998474121094,39645900,INTC,-0.008102689792935491,62.192857469831196,64.18500035603842,0.020784466275368056,28.56241925936652,-0.6143477486536284,0.24488492814565727
2021-04-27,52.72445297241211,57.970001220703125,58.630001068115234,57.77000045776367,58.560001373291016,38167700,INTC,-0.013444471126551671,61.224286215645925,63.99100036621094,0.020329926060794645,24.060140312097857,-0.9453600265912669,0.006835937198272413
2021-04-28,52.406124114990234,57.619998931884766,58.15999984741211,57.150001525878906,57.52000045776367,30387400,INTC,-0.006037645013769022,60.36571448189871,63.75233370463054,0.020607186076111974,19.600226373273387,-1.221847207256232,-0.23890069169262848
2021-04-29,53.00639724731445,58.279998779296875,58.29999923706055,57.470001220703125,57.880001068115234,23290600,INTC,0.011454353690501184,59.73428562709263,63.50233370463054,0.022702843513262544,16.64435475480866,-1.3718944725733309,-0.46549944786876896
2021-04-30,52.32426071166992,57.529998779296875,58.43000030517578,57.06999969482422,57.61000061035156,30731800,INTC,-0.012868908986086391,58.85285677228655,63.295667012532554,0.019576181022833615,19.362328212460355,-1.5336478061115315,-0.6791291195173215
2021-05-03,52.07869338989258,57.2599983215332,57.880001068115234,56.84000015258789,57.86000061035156,22281700,INTC,-0.004693211602515013,58.09428514753069,63.079000345865886,0.01981153753744505,19.242625822452553,-1.6644386560144966,-0.8761910268167565
2021-05-04,51.75127029418945,56.900001525878906,56.97999954223633,55.810001373291016,56.880001068115234,35323600,INTC,-0.006287055644549566,57.75999941144671,62.78800048828125,0.008295442658568995,20.293368203490502,-1.776659850822405,-1.0562847916178864
2021-05-05,51.70579528808594,56.849998474121094,57.29999923706055,56.459999084472656,56.959999084472656,21001900,INTC,-0.0008787882322827123,57.48714229038784,62.56700045267741,0.008397090410670452,14.44734687589849,-1.8483244508739887,-1.2146927234691067
2021-05-06,52.33539581298828,57.189998626708984,57.25,56.25,56.619998931884766,25529300,INTC,0.005980653680099257,57.37571334838867,62.4053337097168,0.00822568703814298,17.30103600697602,-1.8562858837464304,-1.3430113555245715
2021-05-07,52.7746467590332,57.66999816894531,58.0099983215332,57.2400016784668,57.70000076293945,19959000,INTC,0.00839306790981742,57.38285609654018,62.26033363342285,0.008805069798587802,22.71061439321346,-1.8030786567444963,-1.4350248157685566
2021-05-10,51.218955993652344,55.970001220703125,57.22999954223633,55.880001068115234,57.150001525878906,35046500,INTC,-0.02947801287008911,57.0528564453125,61.963666915893555,0.012756965875619536,21.214712006638678,-1.876456470129888,-1.523311146640823
2021-05-11,50.36789321899414,55.040000915527344,55.630001068115234,54.29999923706055,55.04999923706055,35968100,INTC,-0.016616049399544752,56.697142464774,61.6483336130778,0.013180001330531887,12.73665816074454,-1.9867501491765651,-1.6159989471479714
2021-05-12,49.06843185424805,53.619998931884766,54.650001525878906,53.41999816894531,54.38999938964844,30232300,INTC,-0.025799454215524542,56.17714255196707,61.31000022888183,0.01505225295429759,12.42652864145849,-2.1637980599546864,-1.7255587697093147
2021-05-13,49.425331115722656,54.0099983215332,54.38999938964844,53.459999084472656,54.040000915527344,29192500,INTC,0.007273394207707229,55.76428495134626,60.97700017293294,0.01631536427627149,20.847253928669844,-2.2467410807923116,-1.829795231925914
2021-05-14,50.651588439941406,55.349998474121094,55.849998474121094,54.2599983215332,54.599998474121094,28158300,INTC,0.024810223925773478,55.54999923706055,60.67033335367839,0.020383371568448657,32.65513461072035,-2.179226442999493,-1.89968147414063
2021-05-17,50.63328170776367,55.33000183105469,55.88999938964844,54.7599983215332,55.290000915527344,20010200,INTC,-0.000361276307455638,55.284285409109934,60.2966667175293,0.02002256124349567,35.430463018478974,-2.1030910436856374,-1.9403633880496316
2021-05-18,50.184871673583984,54.84000015258789,56.13999938964844,54.79999923706055,55.95000076293945,18703400,INTC,-0.00885598522051334,54.87999997820173,59.93933347066243,0.019210614704225713,34.89130597033491,-2.0585624055403784,-1.9640031915477811
2021-05-19,50.660736083984375,55.36000061035156,55.43000030517578,53.84000015258789,54.06999969482422,23769700,INTC,0.009482138153114716,54.79285703386579,59.57633349100749,0.017147140379420334,33.88521547571729,-1.9587343772512398,-1.962949428688473
2021-05-20,51.20064926147461,55.95000076293945,56.2400016784668,55.36000061035156,55.56999969482422,23145200,INTC,0.01065751708965057,54.922857012067524,59.20633341471354,0.01619577533528863,41.12360436692939,-1.8111342360518705,-1.9325863901611524
2021-05-21,51.31962585449219,56.08000183105469,56.709999084472656,55.97999954223633,56.41999816894531,17723100,INTC,0.0023235221866404476,55.27428599766323,58.800333404541014,0.010506844955216848,43.26485892367164,-1.664482937814654,-1.878965699691853
2021-05-24,52.124916076660156,56.959999084472656,57.38999938964844,56.400001525878906,56.650001525878906,19164400,INTC,0.01569181927042429,55.69571467808315,58.51866658528646,0.011079559974942872,50.32326275046287,-1.4604175194038405,-1.7952560636342505
2021-05-25,52.04255676269531,56.869998931884766,57.560001373291016,56.41999816894531,57.560001373291016,22309900,INTC,-0.0015800588840322316,55.91285760062082,58.24033317565918,0.00845833703557821,50.107298640583736,-1.291073770491792,-1.694419605005759
2021-05-26,52.08831787109375,56.91999816894531,57.22999954223633,56.59000015258789,57.04999923706055,15173600,INTC,0.0008791847722808832,56.13999993460519,57.99799969991048,0.008366474559275383,48.504980020353514,-1.139695409607242,-1.5834747659260557
2021-05-27,52.82956314086914,57.72999954223633,57.880001068115234,57.0,57.11000061035156,32387600,INTC,0.014230523530356365,56.552856990269255,57.75499979654948,0.006822612527999209,50.32052026619749,-0.9434906536704091,-1.4554779434749265
2021-05-28,52.271331787109375,57.119998931884766,57.650001525878906,56.939998626708984,57.54999923706055,20303900,INTC,-0.010566440588749226,56.80428532191685,57.5006664276123,0.00948388444673824,56.95282737319592,-0.8276779658998521,-1.3299179479599117
2021-06-01,52.06086730957031,56.88999938964844,57.81999969482422,56.59000015258789,57.61000061035156,20326400,INTC,-0.004026602705483273,56.93857084001814,57.27599970499674,0.009523828437428402,62.21927707200556,-0.7458568439115751,-1.2131057271502446
2021-06-02,52.600772857666016,57.47999954223633,57.689998626708984,56.7599983215332,56.90999984741211,18483600,INTC,0.010370893986953345,57.13857051304409,57.10199966430664,0.009984557486968953,78.63502844044486,-0.6261866439261539,-1.0957219105054266
2021-06-03,51.46603775024414,56.2400016784668,57.099998474121094,56.09000015258789,56.97999954223633,21831300,INTC,-0.02157268395345724,57.03571374075754,56.85333302815755,0.012145547926528083,64.6904112838699,-0.6242091186094925,-1.0014193521262398
2021-06-04,52.50011444091797,57.369998931884766,57.75,56.540000915527344,56.54999923706055,21493800,INTC,0.020092411445475244,57.107142312186106,56.679999669392906,0.014692076438583277,63.68565212514493,-0.5254040501416242,-0.9062162917293167
2021-06-07,52.24388122558594,57.09000015258789,57.439998626708984,56.779998779296875,57.40999984741211,17364400,INTC,-0.004880578429665272,57.13142830984933,56.60833295186361,0.014882492747383898,61.518320293951554,-0.46434124612761707,-0.8178412826089768
2021-06-08,52.16151809692383,57.0,57.63999938964844,56.599998474121094,57.45000076293945,33254500,INTC,-0.0015764608924039303,57.027142660958425,56.54966634114583,0.013599557704412861,64.91713827920128,-0.4183878791307407,-0.7379506019133297
2021-06-09,52.16151809692383,57.0,57.47999954223633,56.970001220703125,57.36000061035156,13904800,INTC,0.0,57.00999995640346,56.51733296712239,0.01303071631570008,62.20238804817877,-0.3776165758809924,-0.6658837967068623
2021-06-10,52.50925827026367,57.380001068115234,58.029998779296875,56.93000030517578,57.150001525878906,26738100,INTC,0.006666685405530393,57.08000019618443,56.50933303833008,0.013137480771414935,60.983114530082815,-0.31105644880283023,-0.5949183271260559
2021-06-11,52.939369201660156,57.849998474121094,57.939998626708984,56.95000076293945,57.470001220703125,18119700,INTC,0.008190961959863463,57.132857186453684,56.494999694824216,0.01291049921462203,62.919700793680846,-0.2178707276920946,-0.5195088072392636
2021-06-14,53.250511169433594,58.189998626708984,58.20000076293945,57.22999954223633,58.02000045776367,21784500,INTC,0.005877271591286037,57.41142817905971,56.51699968973796,0.00823943351118144,59.746440267282985,-0.11525659524570386,-0.4386583648405517
2021-06-15,53.067481994628906,57.9900016784668,58.41999816894531,57.79999923706055,58.209999084472656,20806500,INTC,-0.0034369643059312116,57.5,56.54133313496907,0.0052821637385721916,58.722775677644535,-0.04950161446804202,-0.36082701476604984
2021-06-16,52.36284637451172,57.220001220703125,58.369998931884766,56.77000045776367,58.150001525878906,21879700,INTC,-0.013278158914928784,57.51857158115932,56.55199979146322,0.007481460301982879,52.10086413143945,-0.05884459636449435,-0.30043053108573875
2021-06-17,52.32624816894531,57.18000030517578,57.900001525878906,56.70000076293945,57.04999923706055,21498800,INTC,-0.0006990722592447041,57.544285910470144,56.56299985249837,0.007451112762540364,45.682888634043074,-0.06868495895945159,-0.25408141666048134
2021-06-18,50.944419860839844,55.66999816894531,56.75,55.099998474121094,56.68000030517578,55118300,INTC,-0.02640787212611795,57.3542856488909,56.512333170572916,0.012622204699552896,40.02749523162371,-0.19606792104557513,-0.2424787175375001
2021-06-21,51.127445220947266,55.869998931884766,56.040000915527344,55.369998931884766,55.75,19254600,INTC,0.0035926130683980873,57.138571058000835,56.45233319600423,0.01226617914259354,42.95579215362494,-0.27768051798916105,-0.2495190776278323
2021-06-22,51.127445220947266,55.869998931884766,56.279998779296875,55.5,55.939998626708984,18682800,INTC,0.0,56.8557139805385,56.44899978637695,0.011290512596834765,37.89472114250575,-0.3384575609735734,-0.2673067742969805
2021-06-23,50.5692253112793,55.2599983215332,55.970001220703125,55.22999954223633,55.869998931884766,20287900,INTC,-0.010918214104411517,56.437142508370535,56.456333033243816,0.010363193050097396,41.86043269590256,-0.43087885347119226,-0.3000211901318229
2021-06-24,51.31046676635742,56.06999969482422,56.099998474121094,55.34000015258789,55.4900016784668,21209700,INTC,0.014658005752696157,56.16285651070731,56.5379997253418,0.013323391830990638,38.59649944686897,-0.43376290353047864,-0.3267695328115541
2021-06-25,51.16404342651367,55.90999984741211,56.40999984741211,55.75,56.02000045776367,21101200,INTC,-0.002853573181433089,55.975713457380024,56.60133310953776,0.012779093191682652,39.42652403258488,-0.44384284050974543,-0.35018419435119236
2021-06-28,52.600772857666016,57.47999954223633,57.72999954223633,56.34000015258789,56.36000061035156,22480900,INTC,0.028080838832212685,56.01857049124582,56.6723331451416,0.01749103163372757,53.39942952456237,-0.32144004806581705,-0.3444353650941173
2021-06-29,51.9327392578125,56.75,57.83000183105469,55.880001068115234,57.54999923706055,26360000,INTC,-0.012700061726686807,56.17285646711077,56.719666417439775,0.01442564800011037,48.39537887921367,-0.2801108716221492,-0.3315704663997237
2021-06-30,51.37453079223633,56.13999938964844,56.380001068115234,55.38999938964844,56.34000015258789,29891600,INTC,-0.010748909433507703,56.21142796107701,56.7629997253418,0.015292817741198903,42.26931666028506,-0.2931993333923657,-0.3238962397982521
2021-07-01,51.25556182861328,56.0099983215332,56.63999938964844,55.869998931884766,56.130001068115234,24871600,INTC,-0.0023156585238439664,56.23142787388393,56.78466631571452,0.015337691808364837,38.020838766045436,-0.3104829788637815,-0.321213587611358
2021-07-02,51.94189453125,56.7599983215332,56.9900016784668,56.31999969482422,56.54999923706055,17219400,INTC,0.01339046638949215,56.445713588169646,56.81166623433431,0.015082594817402031,41.161930754555236,-0.2606569691463605,-0.30910226391835854
2021-07-06,51.32876968383789,56.09000015258789,57.0099983215332,55.70000076293945,56.91999816894531,26186600,INTC,-0.011804055474947672,56.4485707964216,56.81199951171875,0.015260801569612603,38.90186697231761,-0.2720961947349423,-0.3017010500816753
2021-07-07,51.20980453491211,55.959999084472656,56.45000076293945,55.709999084472656,56.369998931884766,14857400,INTC,-0.0023177227270739786,56.4557135445731,56.778666178385414,0.015244560327209465,42.045446882787736,-0.2883281952054446,-0.2990264791064292
2021-07-08,50.68818664550781,55.38999938964844,55.720001220703125,54.790000915527344,55.310001373291016,19162000,INTC,-0.010185841746776947,56.1571420942034,56.72933286031087,0.0092891920525922,39.408284344220036,-0.3432298442186834,-0.30786715212888005
2021-07-09,51.23726272583008,55.9900016784668,56.11000061035156,55.310001373291016,55.5099983215332,18708000,INTC,0.010832321636213837,56.048570905412944,56.698332977294925,0.010338464484234401,52.122037856546214,-0.3344690750302206,-0.3131875367091482
2021-07-12,51.91444396972656,56.72999954223633,56.7599983215332,56.11000061035156,56.2599983215332,15392800,INTC,0.013216607279619375,56.13285664149693,56.664999643961586,0.010866086958481394,55.32178474914594,-0.2647624425159947,-0.3035025178705175
2021-07-13,52.04255676269531,56.869998931884766,57.29999923706055,56.34000015258789,56.619998931884766,15716000,INTC,0.002467819333300092,56.25571387154715,56.65666631062825,0.01073240925892049,56.08272415751819,-0.19596370570221922,-0.28199475543685787
2021-07-14,51.722267150878906,56.52000045776367,57.459999084472656,56.33000183105469,57.16999816894531,16263600,INTC,-0.006154360483465071,56.221428462437224,56.64433301289876,0.009850715461536775,57.914587193158845,-0.16774846304921454,-0.2591454969593292
2021-07-15,51.072540283203125,55.810001373291016,56.400001525878906,55.56999969482422,56.400001525878906,18917000,INTC,-0.012561908682276579,56.181428636823384,56.588666407267254,0.009997908838217665,48.34606598264166,-0.20036894391377302,-0.24739018635021798
2021-07-16,50.30384063720703,54.970001220703125,56.93000030517578,54.900001525878906,56.04999923706055,25263800,INTC,-0.015051068480888663,56.04000037057059,56.54633305867513,0.011406423895316974,44.4964932914461,-0.29065145312905116,-0.2560424397059846
2021-07-19,50.001853942871094,54.63999938964844,54.810001373291016,53.970001220703125,54.40999984741211,27007700,INTC,-0.006003307690129689,55.932857513427734,56.45533307393392,0.01103981421978471,30.547942127378505,-0.3843982778903481,-0.28171360734285733
2021-07-20,50.55092239379883,55.2400016784668,55.560001373291016,54.27000045776367,54.91999816894531,19867000,INTC,0.010981008336761189,55.82571465628488,56.393666458129886,0.011068485539133555,39.470028564998536,-0.40560260726607567,-0.306491407327501
2021-07-21,51.456886291503906,56.22999954223633,56.279998779296875,55.0099983215332,55.18000030517578,18497200,INTC,0.01792175658378814,55.754286084856304,56.36799977620443,0.012220433415281111,50.596027560811585,-0.33861924533933063,-0.3129169749298669
2021-07-22,51.20980453491211,55.959999084472656,56.540000915527344,55.68000030517578,56.060001373291016,36691000,INTC,-0.004801715453703004,55.62428610665457,56.333333079020186,0.012165551349466503,49.67490737328035,-0.3038189926503563,-0.3110973784739648
2021-07-23,48.501060485839844,53.0,54.709999084472656,52.31999969482422,54.58000183105469,67742300,INTC,-0.052894909451382977,55.12142889840262,56.18733304341634,0.022827773378239824,31.010105096860585,-0.5092167957989773,-0.3507212619389673
2021-07-26,49.69987106323242,54.310001373291016,54.540000915527344,52.7599983215332,52.810001373291016,32881200,INTC,0.02471700704322677,54.90714318411691,56.06933314005534,0.025967861861283633,41.55598375387894,-0.5598364260853756,-0.39254429476824904
2021-07-27,48.6657829284668,53.18000030517578,53.20000076293945,52.310001373291016,53.119998931884766,39878000,INTC,-0.02080650045188459,54.651428767613005,55.90233319600423,0.02647733852230867,37.954945586025374,-0.683258313639918,-0.4506870985425828
2021-07-28,48.565120697021484,53.06999969482422,53.91999816894531,52.939998626708984,53.029998779296875,28478800,INTC,-0.0020684582497239035,54.42714309692383,55.73833312988281,0.026479702251440335,39.53068902785831,-0.7809449316250578,-0.5167386651590778
2021-07-29,49.14164733886719,53.70000076293945,54.099998474121094,53.31999969482422,53.47999954223633,16886600,INTC,0.011871133818315727,54.20714296613421,55.62099978129069,0.02656479593962816,39.69396584283861,-0.7983238783834281,-0.573055707803948
2021-07-30,49.159942626953125,53.720001220703125,53.900001525878906,53.25,53.650001525878906,16465700,INTC,0.00037244799775626447,53.84857177734375,55.505666478474936,0.024961327341435764,35.514930735178964,-0.8012466761829558,-0.6186939014797496
2021-08-02,49.12333297729492,53.68000030517578,54.470001220703125,53.540000915527344,53.9900016784668,18098100,INTC,-0.0007446186637822816,53.522857666015625,55.43933321634928,0.0250469768872341,34.49952788972453,-0.7975965574504897,-0.6544744326738976
2021-08-03,49.47108459472656,54.060001373291016,54.15999984741211,53.2599983215332,53.88999938964844,16375900,INTC,0.007079006444763225,53.67428643362863,55.37899996439616,0.014025456503566663,38.0814082432888,-0.7553338828395013,-0.6746463227070183
2021-08-04,49.32467269897461,53.900001525878906,54.439998626708984,53.70000076293945,54.25,17612700,INTC,-0.002959671538061759,53.61571502685547,55.313333384195964,0.01024821308884776,40.22518799179586,-0.7263778277915165,-0.684992623723918
2021-08-05,49.635986328125,53.88999938964844,54.02000045776367,53.58000183105469,53.9900016784668,15310000,INTC,-0.00018556838492234107,53.71714346749442,55.267666753133135,0.005466368600867469,43.95972810711863,-0.6962115410823841,-0.6872364071956113
2021-08-06,49.663612365722656,53.91999816894531,54.130001068115234,53.72999954223633,53.86000061035156,19256000,INTC,0.0005566669073415742,53.83857182094029,55.19600003560384,0.005233073065684259,45.83332965403726,-0.6622498862970403,-0.6822391030158972
2021-08-09,49.78335189819336,54.04999923706055,54.40999984741211,53.83000183105469,54.08000183105469,14670100,INTC,0.00241099911961995,53.88857160295759,55.13400001525879,0.003152570714115229,42.717248489296914,-0.6177242893785646,-0.6693361402884307
2021-08-10,49.682037353515625,53.939998626708984,54.38999938964844,53.5099983215332,54.2400016784668,16215700,INTC,-0.0020351639575257874,53.91999980381557,55.015999984741214,0.003349097159379551,34.293564942920895,-0.5845749468707311,-0.6523839016048908
2021-08-11,49.86624526977539,54.13999938964844,54.36000061035156,53.84000015258789,54.2599983215332,18590800,INTC,0.0037078377462254064,53.985713958740234,54.92899996439616,0.0034741182509558594,37.396139446563126,-0.5359869402056532,-0.6291045093250434
2021-08-12,49.313621520996094,53.540000915527344,54.18000030517578,53.2599983215332,54.16999816894531,15070100,INTC,-0.01108235095835286,53.91142817905971,54.84233334859212,0.004873304369901403,55.55555555555556,-0.5396744264782214,-0.6112184927556791
2021-08-13,49.2675666809082,53.4900016784668,53.560001373291016,53.060001373291016,53.5,15281100,INTC,-0.000933866944444639,53.85285677228655,54.75833346048991,0.00482303274347586,38.61113465858517,-0.5404018898877396,-0.5970551721820911
2021-08-16,49.24913787841797,53.470001220703125,53.4900016784668,53.0,53.22999954223633,17690300,INTC,-0.0003739102100593916,53.79285703386579,54.64866689046224,0.004817732498927361,55.82329871005302,-0.5364088918690655,-0.5849259161194861
2021-08-17,48.53071212768555,52.689998626708984,53.18000030517578,52.220001220703125,53.16999816894531,22014900,INTC,-0.01458766740577766,53.617142813546316,54.53533350626628,0.0068975365767122605,43.98733909801938,-0.5893899819238442,-0.5858187292803577
2021-08-18,48.0701789855957,52.189998626708984,53.029998779296875,52.11000061035156,52.599998474121094,15061700,INTC,-0.009489466939301527,53.35142844063895,54.40966682434082,0.006728279632999851,25.082525701940583,-0.6640687278992559,-0.6014687290041374
2021-08-19,48.300445556640625,52.439998626708984,52.66999816894531,51.58000183105469,52.04999923706055,22999400,INTC,0.004790189817557522,53.13714272635324,54.31133346557617,0.007655285832755546,30.368094211148957,-0.6950669621774352,-0.6201883756387969
2021-08-20,47.90439224243164,52.0099983215332,52.380001068115234,51.41999816894531,52.15999984741211,25728300,INTC,-0.00819985347895813,52.832856859479634,54.17866668701172,0.006948584075903009,27.12329397059237,-0.7457343556894287,-0.6452975716489233
2021-08-23,49.02808380126953,53.22999954223633,53.540000915527344,52.47999954223633,52.59000015258789,23976300,INTC,0.0234570517222652,52.78857094900949,54.06200002034505,0.012518045980505507,40.7572292247933,-0.6796105996021211,-0.6521601772395629
2021-08-24,49.56229782104492,53.810001373291016,53.970001220703125,53.310001373291016,53.560001373291016,20348800,INTC,0.010896145708107152,52.83428519112723,53.960000101725264,0.013267195386837434,49.08350289675705,-0.5737914355225016,-0.6364864288961506
2021-08-25,49.56229782104492,53.810001373291016,54.22999954223633,53.72999954223633,54.08000183105469,15048400,INTC,0.0,52.88285664149693,53.869666798909506,0.01326183406603582,49.18369460034083,-0.48434574930031715,-0.606058292976984
2021-08-26,48.93598175048828,53.130001068115234,53.75,52.970001220703125,53.75,19570000,INTC,-0.012637061658082427,52.945714133126394,53.78033345540364,0.012895622242880952,42.88291780677861,-0.4629926491197409,-0.5774451642055354
2021-08-27,49.635986328125,53.88999938964844,53.939998626708984,52.91999816894531,53.36000061035156,16525000,INTC,0.01430450416439566,53.188571384974885,53.74433339436849,0.012724856505930604,48.70550371562377,-0.3803600959885003,-0.5380281505621284
2021-08-30,49.682037353515625,53.939998626708984,54.869998931884766,53.7599983215332,54.2599983215332,14581300,INTC,0.0009278017744820399,53.4028570992606,53.72100003560384,0.012801712684755814,50.0,-0.3072963605675838,-0.4918817925632195
2021-08-31,49.792564392089844,54.060001373291016,54.5,53.65999984741211,54.439998626708984,22350100,INTC,0.0022247450804089297,53.69571467808315,53.681666692097984,0.01168948206413002,49.33776528388209,-0.23697787171482787,-0.44090100839354124
2021-09-01,49.433345794677734,53.66999816894531,54.15999984741211,53.529998779296875,54.11000061035156,18615000,INTC,-0.007214265527902608,53.75857162475586,53.59633331298828,0.00940363513540295,51.11489744827921,-0.21029580276984206,-0.39477996726880143
2021-09-02,49.48861312866211,53.72999954223633,53.88999938964844,53.349998474121094,53.79999923706055,15869500,INTC,0.001117968610733655,53.74714279174805,53.521999994913735,0.008398285993339402,52.05477215067502,-0.18220808019690793,-0.35226558985442274
2021-09-03,49.285987854003906,53.5099983215332,54.08000183105469,53.31999969482422,53.439998626708984,13456200,INTC,-0.004094569562208661,53.704285212925505,53.53899993896484,0.008525105584524099,50.33110115053307,-0.17567553931754532,-0.31694757974704724
2021-09-07,49.41493606567383,53.650001525878906,53.95000076293945,53.439998626708984,53.56999969482422,13915000,INTC,0.0026163933608154277,53.77857099260603,53.51699994405111,0.006750104307269826,58.88889438329563,-0.15738710450052196,-0.2850354846977422
2021-09-08,49.341243743896484,53.56999969482422,53.91999816894531,52.9900016784668,53.72999954223633,18235100,INTC,-0.0014911804059520861,53.73285675048828,53.52999992370606,0.003650238464009597,63.85539123127797,-0.14764688591604624,-0.25755776494140303
2021-09-09,49.184669494628906,53.400001525878906,53.88999938964844,53.34000015258789,53.65999984741211,13495800,INTC,-0.003173383795291307,53.655714307512554,53.54099998474121,0.003647450959037069,59.79592202156622,-0.15189418242907493,-0.23642504843893744
2021-09-10,49.58993148803711,53.84000015258789,54.97999954223633,53.810001373291016,53.849998474121094,20324700,INTC,0.008239674422026999,53.624285561697825,53.54566663106282,0.005079496810862707,68.63541367227863,-0.1183912430088867,-0.2128182873529273
2021-09-13,50.64916229248047,54.9900016784668,55.4900016784668,54.40999984741211,54.61000061035156,22639200,INTC,0.0213596122329065,53.812857491629465,53.587999979654946,0.008897637548986752,68.18179668658081,0.0009447001170315161,-0.17006568985893555
2021-09-14,50.21625900268555,54.52000045776367,55.439998626708984,54.27000045776367,55.369998931884766,22072700,INTC,-0.008547030484764795,53.925714765276226,53.61599998474121,0.010011041904309426,57.50525830198784,0.05693778097023028,-0.12466499569310241
2021-09-15,50.768890380859375,55.119998931884766,55.150001525878906,54.41999816894531,54.66999816894531,18796200,INTC,0.011005107650098322,54.15571485246931,53.651333236694335,0.010072889804968631,62.28888586703692,0.1480212664008178,-0.07012774327431837
2021-09-16,50.50178909301758,54.83000183105469,54.95000076293945,54.2400016784668,54.86000061035156,19863100,INTC,-0.005261195690305587,54.32428632463728,53.68233324686686,0.010710516650785333,67.20646366428235,0.19456244761040864,-0.017189705097372963
2021-09-17,49.976783752441406,54.2599983215332,54.59000015258789,53.66999816894531,54.59000015258789,35359200,INTC,-0.010395832399893279,54.42285755702427,53.69466654459635,0.011825960780339397,53.89471621531545,0.18333873472036544,0.02291598286617472
