date,adj_close,close,high,low,open,volume,ticker,return_1d,ma_7,ma_30,volatility_7,rsi_14,macd,macd_signal
2020-03-03,46.75,46.75,50.20000076293945,45.66999816894531,49.029998779296875,141972300,AMD,-0.014959947285480335,46.839999607631135,50.59966621398926,0.0475245460981161,35.40373151550544,-0.9991319369010583,-0.041462892769671245
2020-03-04,50.11000061035156,50.11000061035156,50.13999938964844,47.209999084472656,48.25,93311800,AMD,0.07187167080965917,46.98142841884068,50.56833292643229,0.0494333719717589,43.1072246900733,-0.8353060686638187,-0.20023152794850074
2020-03-05,48.11000061035156,48.11000061035156,49.720001220703125,47.5099983215332,48.68000030517578,98302700,AMD,-0.03991219268887514,47.05857140677316,50.45766626993815,0.050521410953749415,38.84642679056787,-0.8569774702595581,-0.33158071641071224
2020-03-06,48.59000015258789,48.59000015258789,49.540000915527344,46.7400016784668,49.439998626708984,124590900,AMD,0.009977126089103505,47.21571404593332,50.35366630554199,0.05054463803527833,38.20224643852244,-0.825899801812767,-0.4304445334911232
2020-03-09,43.27000045776367,43.27000045776367,46.34000015258789,42.5099983215332,43.029998779296875,80859800,AMD,-0.10948754225391533,47.11000006539481,50.11766637166341,0.060657451544157366,28.86406455101364,-1.2165266776673462,-0.5876609623263679
2020-03-10,45.380001068115234,45.380001068115234,45.439998626708984,43.099998474121094,45.40999984741211,76228200,AMD,0.04876359112616968,47.0957145690918,49.98833312988281,0.06235507872463667,29.084159978849215,-1.3403906863838557,-0.7382069071378654
2020-03-11,45.70000076293945,45.70000076293945,45.970001220703125,43.79999923706055,44.189998626708984,101601100,AMD,0.007051557675018527,46.844286237444194,49.82733319600423,0.059714862115704315,31.344729284448462,-1.3966329889377818,-0.8698921234978487
2020-03-12,39.0099983215332,39.0099983215332,42.5,39.0,42.0,107461500,AMD,-0.14638954769627766,45.73857171194894,49.5439998626709,0.08075802444945866,28.83417497701393,-1.958456833968988,-1.0876050655920766
2020-03-13,43.900001525878906,43.900001525878906,43.90999984741211,39.599998474121094,42.20000076293945,86689700,AMD,0.12535256125982608,44.8514289855957,49.38133328755696,0.09281385780052163,42.42160793004971,-1.9862278890288891,-1.267329630279439
2020-03-16,38.709999084472656,38.709999084472656,43.369998931884766,38.5099983215332,39.08000183105469,84545900,AMD,-0.11822328612783217,43.50857162475586,49.10499992370605,0.10070813306948442,38.366598727406085,-2.399368051264588,-1.4937373144764687
2020-03-17,41.880001068115234,41.880001068115234,42.880001068115234,38.29999923706055,40.189998626708984,92741900,AMD,0.08189103742226966,42.55000032697405,48.90033327738444,0.10838182700541646,43.18678797591506,-2.442832486785292,-1.6835563489382335
2020-03-18,39.119998931884766,39.119998931884766,41.95000076293945,36.75,39.540000915527344,106949300,AMD,-0.06590262812413727,41.95714296613421,48.55599988301595,0.10323659075845057,43.95550319661161,-2.669218383182752,-1.8806887557871372
2020-03-19,39.81999969482422,39.81999969482422,41.70000076293945,37.689998626708984,39.560001373291016,88939000,AMD,0.017893680522800715,41.16285705566406,48.22199986775716,0.10096035162508687,42.86794585246489,-2.760327290915697,-2.0566164628128494
2020-03-20,39.61000061035156,39.61000061035156,42.47999954223633,39.58000183105469,41.5099983215332,106859500,AMD,-0.005273708841839864,40.29285703386579,47.89833323160807,0.1006380343314414,39.64653635452705,-2.8170042562380146,-2.2086940214978825
2020-03-23,41.63999938964844,41.63999938964844,42.31999969482422,38.95000076293945,40.619998931884766,101704700,AMD,0.05124965281536409,40.66857147216797,47.62866655985514,0.08429399034416689,43.487128244582415,-2.667369448882951,-2.3004291069748963
2020-03-24,46.220001220703125,46.220001220703125,46.810001373291016,43.9900016784668,44.040000915527344,106794200,AMD,0.10999043943774067,41.0,47.42733332316081,0.08099957017841242,45.19159676672204,-2.154380556895184,-2.271219396958954
2020-03-25,44.630001068115234,44.630001068115234,47.880001068115234,44.43000030517578,46.790000915527344,93760400,AMD,-0.034400694733770165,41.8457145690918,47.121666717529294,0.06305173008397001,45.65434756740241,-1.8547524564628262,-2.1879260088597285
2020-03-26,47.5,47.5,47.5,45.400001525878906,45.779998779296875,73680200,AMD,0.06430649480613981,42.64857155936105,46.90866673787435,0.060579324399558133,48.715531639457176,-1.369918531854502,-2.024324513458683
2020-03-27,46.58000183105469,46.58000183105469,47.97999954223633,45.900001525878906,46.31999969482422,74599200,AMD,-0.01936838250411188,43.71428625924246,46.64366683959961,0.05149238881143342,54.35182814026086,-1.0478414530390054,-1.8290279013747477
2020-03-30,47.86000061035156,47.86000061035156,48.459999084472656,46.65999984741211,47.2400016784668,68486600,AMD,0.027479577693865664,44.862857818603516,46.395333480834964,0.05135753761325121,53.33333196605863,-0.6814524835041667,-1.5995128178006317
2020-03-31,45.47999954223633,45.47999954223633,48.529998779296875,45.15999984741211,47.93000030517578,83483700,AMD,-0.04972839610872193,45.701429094587056,46.01500015258789,0.05838409180696984,49.719815122287926,-0.5764873933364498,-1.3949077329077955
2020-04-01,43.65999984741211,43.65999984741211,46.849998474121094,43.15999984741211,44.18000030517578,92083100,AMD,-0.04001758384219034,45.99000058855329,45.507000096639,0.06074029112337808,56.760687084629026,-0.6328652910162447,-1.2424992445294853
2020-04-02,44.4900016784668,44.4900016784668,45.279998779296875,43.099998474121094,43.400001525878906,79024100,AMD,0.019010577965081765,45.74285779680525,45.0810001373291,0.04229221606883713,50.97263442591961,-0.6036128962252079,-1.11472197486863
2020-04-03,42.59000015258789,42.59000015258789,44.84000015258789,41.70000076293945,44.29999923706055,79335000,AMD,-0.04270625880417778,45.451429094587056,44.724666849772134,0.04336801812603378,57.17455693300651,-0.7253826471430855,-1.036854109323521
2020-04-06,47.52000045776367,47.52000045776367,47.58000183105469,44.060001373291016,44.29999923706055,82294000,AMD,0.11575487878640489,45.45428630283901,44.67133356730143,0.05884085365045984,59.79166456946642,-0.4192434516129424,-0.9133319777814054
2020-04-07,47.560001373291016,47.560001373291016,49.650001525878906,46.68000030517578,48.959999084472656,102098700,AMD,0.000841770099789807,45.594286237444194,44.67100028991699,0.05813849363514527,66.18098513964893,-0.17142214616563933,-0.7649500114582523
2020-04-08,48.790000915527344,48.790000915527344,49.0,47.61000061035156,48.06999969482422,64930800,AMD,0.025862058593780324,45.72714342389788,44.714333597819014,0.0580344861318605,66.85456785974989,0.12281299561580994,-0.5873974100434399
2020-04-09,48.380001068115234,48.380001068115234,50.25,47.720001220703125,49.650001525878906,80270100,AMD,-0.008403358059409838,46.14142935616629,44.86000035603841,0.0535710404682603,66.35583739003576,0.31923298501722286,-0.4060713310313074
2020-04-13,50.939998626708984,50.939998626708984,51.06999969482422,48.22999954223633,48.470001220703125,64290100,AMD,0.05291437581800529,47.18142918178013,45.04200032552083,0.05052421206477482,67.00804532764468,0.6737016368290369,-0.19011673745923854
2020-04-14,54.93000030517578,54.93000030517578,55.13999938964844,52.11000061035156,52.2400016784668,85306800,AMD,0.07832747911333371,48.67285755702427,45.29100036621094,0.054498025325235365,66.28037212050964,1.2620324621794694,0.10031310246850306
2020-04-15,54.9900016784668,54.9900016784668,55.56999969482422,53.40999984741211,53.72999954223633,83814000,AMD,0.0010923242846834214,50.44428634643555,45.565667088826494,0.04643643596982917,70.53925477578294,1.7133797145293244,0.42292642488066734
2020-04-16,56.95000076293945,56.95000076293945,58.08000183105469,55.630001068115234,55.959999084472656,103106500,AMD,0.035642826416573126,51.791429247174946,45.79366709391276,0.031596038473057905,69.43644637824252,2.2038268652510595,0.7791065129547459
2020-04-17,56.599998474121094,56.599998474121094,57.7599983215332,55.54999923706055,57.349998474121094,76908800,AMD,-0.006145781986470533,53.08285740443638,46.07666702270508,0.03263902894832182,71.10361062458824,2.5350450843409718,1.1302942272319911
2020-04-20,56.970001220703125,56.970001220703125,58.630001068115234,55.849998474121094,55.97999954223633,72367300,AMD,0.006537151175917577,54.25142887660435,46.356000391642254,0.03342231542421261,69.95181085258365,2.7951730239895625,1.4632699865835055
2020-04-21,52.91999816894531,52.91999816894531,57.72999954223633,51.40999984741211,56.900001525878906,123906400,AMD,-0.071090099437913,54.89999989100865,46.677666982014976,0.04828590287112208,65.1836635743759,2.644045975152487,1.6994251842973018
2020-04-22,55.91999816894531,55.91999816894531,56.150001525878906,54.34000015258789,54.90999984741211,63041600,AMD,0.056689344365103755,55.61142839704241,47.02900021870931,0.048812506302024126,73.87070232139374,2.734826253412308,1.906505398120303
2020-04-23,55.900001525878906,55.900001525878906,57.290000915527344,55.63999938964844,56.650001525878906,69662700,AMD,-0.0003575937718379718,55.75,47.36900024414062,0.039892030669356884,72.9392779195656,2.773189118090201,2.0798421421142828
2020-04-24,56.18000030517578,56.18000030517578,56.779998779296875,54.41999816894531,55.099998474121094,72761000,AMD,0.005008922569836649,55.91999980381557,47.94133364359538,0.03988508241446709,79.22580198459387,2.793978283715198,2.222669370434466
2020-04-27,56.4900016784668,56.4900016784668,58.0,56.25,57.439998626708984,62568100,AMD,0.005518002342596251,55.8542856488909,48.361000315348306,0.03742002124193708,74.0740710405787,2.803155337459245,2.338766563839422
2020-04-28,55.5099983215332,55.5099983215332,57.349998474121094,55.29999923706055,57.15999984741211,80501800,AMD,-0.01734826213161822,55.69857134137835,48.92100028991699,0.03793529725645115,70.3116861852262,2.7002236406946665,2.411057979210471
2020-04-29,53.65999984741211,53.65999984741211,54.86000061035156,52.7400016784668,54.529998779296875,110800900,AMD,-0.03332730192865907,55.22571400233677,49.313666915893556,0.039378797823544816,62.060419571223626,2.4412291436905917,2.4170922121064953
2020-04-30,52.38999938964844,52.38999938964844,54.290000915527344,52.029998779296875,53.43000030517578,65543900,AMD,-0.0236675449380368,55.14999989100865,49.75600026448568,0.02953294442127043,59.52493352371174,2.1091823742653446,2.355510244538265
2020-05-01,49.880001068115234,49.880001068115234,51.95000076293945,49.09000015258789,51.06999969482422,69562700,AMD,-0.04790987499093469,54.287143162318635,50.09133364359538,0.020527086558573517,47.47619720597142,1.6247677187327696,2.209361739377166
2020-05-04,52.560001373291016,52.560001373291016,52.61000061035156,49.72999954223633,49.81999969482422,62590600,AMD,0.05372895444641279,53.81000028337751,50.52300033569336,0.033488791183474136,43.98172123193178,1.4405138936573607,2.055592170233205
2020-05-05,52.189998626708984,52.189998626708984,53.5099983215332,51.290000915527344,53.43000030517578,56560500,AMD,-0.007039625892590884,53.24000004359654,50.87466697692871,0.032997656297423655,42.99999504089544,1.2502234823335314,1.8945184326532705
2020-05-06,52.15999984741211,52.15999984741211,53.310001373291016,51.880001068115234,52.41999816894531,48138100,AMD,-0.0005747993885081293,52.62142835344587,51.07266693115234,0.03259784064305328,36.745990664023054,1.084494927166304,1.7325137315558772
2020-05-07,51.95000076293945,51.95000076293945,52.970001220703125,51.619998931884766,52.93000030517578,48956600,AMD,-0.004026056079121654,52.11285727364676,51.31666692097982,0.03254590849348737,37.03291510672959,0.9255396372948255,1.5711189127036669
2020-05-08,53.189998626708984,53.189998626708984,53.27000045776367,51.810001373291016,52.150001525878906,40686100,AMD,0.023869063437129467,52.04571424211775,51.50633354187012,0.03259249792253,39.946801203739945,0.8893717652769055,1.4347694832183149
2020-05-11,55.7400016784668,55.7400016784668,55.88999938964844,52.75,52.900001525878906,68746400,AMD,0.04794140097001898,52.52428599766323,51.811666870117186,0.03534186176255563,58.150299519899384,1.0543188695025023,1.3586793604751524
2020-05-12,53.7599983215332,53.7599983215332,56.58000183105469,53.75,56.209999084472656,55631100,AMD,-0.03552212589362913,53.07857131958008,52.00833346048991,0.03215915444625947,43.36609489175096,1.0135869156275419,1.2896608715056304
2020-05-13,52.18000030517578,52.18000030517578,55.220001220703125,51.29999923706055,54.040000915527344,76824700,AMD,-0.029389844971862034,53.02428545270647,52.231666819254556,0.029030380743346757,39.57398992868826,0.8440838403109154,1.2005454652666874
2020-05-14,54.5099983215332,54.5099983215332,54.540000915527344,51.61000061035156,52.099998474121094,73814000,AMD,0.0446530855256877,53.3557139805385,52.5933334350586,0.033389674144535225,45.80190619758747,0.887531884141957,1.1379427490417413
2020-05-15,54.20000076293945,54.20000076293945,54.439998626708984,52.86000061035156,53.31999969482422,66950900,AMD,-0.005686985289656277,53.647142682756694,52.91700007120768,0.03363053506197649,44.24333588285791,0.886728900883675,1.087699979410128
2020-05-18,54.59000015258789,54.59000015258789,55.25,54.2400016784668,54.97999954223633,48569200,AMD,0.00719556059333315,54.02428545270647,53.31700007120768,0.033340449238225586,47.616584489239585,0.907105672708731,1.0515811180698487
2020-05-19,55.470001220703125,55.470001220703125,56.72999954223633,54.36000061035156,54.38999938964844,60388500,AMD,0.01612018805010962,54.35000010899135,53.582000096639,0.032834273331828784,54.93726560056307,0.982932508800701,1.0378513962160192
2020-05-20,56.38999938964844,56.38999938964844,56.97999954223633,55.630001068115234,56.54999923706055,50888200,AMD,0.016585508359461487,54.44285692487444,53.87633336385091,0.0280199871426747,61.123473165995804,1.1045296558678146,1.0511870481463783
2020-05-21,54.650001525878906,54.650001525878906,56.720001220703125,54.61000061035156,56.68000030517578,48496100,AMD,-0.030856497297443553,54.570000239780974,54.0716667175293,0.027016375603097345,63.85822710288846,1.0484075949972649,1.0506311575165557
2020-05-22,55.16999816894531,55.16999816894531,55.369998931884766,53.779998779296875,54.77000045776367,43524100,AMD,0.009515034374155906,54.99714279174805,54.297999954223634,0.02303210753437144,58.67109053510981,1.0339708681780877,1.047299099648862
2020-05-26,53.189998626708984,53.189998626708984,56.08000183105469,53.02000045776367,56.0099983215332,51618900,AMD,-0.03588906304062289,54.80857140677316,54.37299995422363,0.02188630970428209,53.001202569266795,0.8529282170937549,1.0084249231378406
2020-05-27,52.7400016784668,52.7400016784668,53.279998779296875,49.09000015258789,53.27000045776367,102414500,AMD,-0.008460179730409356,54.60000010899135,54.3,0.02196193968330971,51.69789896672545,0.6654685120585739,0.9398336409219873
2020-05-28,51.7400016784668,51.7400016784668,53.540000915527344,51.25,52.25,53670200,AMD,-0.018960939859209214,54.192857469831196,54.19166666666667,0.02202737876642765,49.412425205624494,0.43124260626681377,0.8381154339909527
2020-05-29,53.79999923706055,53.79999923706055,53.79999923706055,51.849998474121094,52.06999969482422,64666700,AMD,0.039814408422237824,53.95428575788225,54.086666615804035,0.027410519133037027,51.63189146250164,0.407148125135258,0.7519219722198138
2020-06-01,53.630001068115234,53.630001068115234,54.11000061035156,52.88999938964844,53.310001373291016,36864400,AMD,-0.0031598173114509853,53.56000028337751,53.98766670227051,0.02590960289559234,43.53156682954575,0.37006971048514004,0.6755515198728792
2020-06-02,53.540000915527344,53.540000915527344,53.56999969482422,52.0099983215332,53.45000076293945,42855200,AMD,-0.0016781680178149516,53.401428767613005,53.87333335876465,0.02365392271309799,49.237178484970414,0.3296228525273577,0.6063657864037749
2020-06-03,52.72999954223633,52.72999954223633,53.650001525878906,52.33000183105469,53.599998474121094,46765300,AMD,-0.01512890099813402,53.052857535226,53.867000071207684,0.023367108766262232,52.014651809915485,0.22956183885029446,0.5310049968930789
2020-06-04,52.630001068115234,52.630001068115234,53.7400016784668,52.20000076293945,52.59000015258789,44869100,AMD,-0.0018964247105861531,52.97285788399832,53.757333501180014,0.019359528866667062,41.76882632746319,0.14057328217797505,0.45291865395005815
2020-06-05,53.099998474121094,53.099998474121094,53.56999969482422,52.08000183105469,52.9900016784668,53908300,AMD,0.008930218439432869,53.02428599766323,53.66400006612142,0.019411217375981126,45.25041482423872,0.10674359885764773,0.3836836429315761
2020-06-08,52.970001220703125,52.970001220703125,53.349998474121094,52.2599983215332,53.29999923706055,39681700,AMD,-0.0024481592684286735,53.2000002179827,53.557000096638994,0.017468674031177963,42.84451543657634,0.06865225867467473,0.3206773660801958
2020-06-09,56.38999938964844,56.38999938964844,56.459999084472656,52.720001220703125,52.95000076293945,79919100,AMD,0.0645648119715092,53.570000239780974,53.55366668701172,0.02631242843407989,53.318902047994804,0.31084662091243587,0.31871121704664385
2020-06-10,57.439998626708984,57.439998626708984,59.0,57.029998779296875,57.20000076293945,78719400,AMD,0.01862030942410864,54.11428560529436,53.61800003051758,0.02619466569743349,53.752683448633356,0.5808182498851693,0.37113262361434896
2020-06-11,52.83000183105469,52.83000183105469,56.68000030517578,52.79999923706055,55.939998626708984,78715400,AMD,-0.08025760629998857,54.012857164655415,53.59033342997233,0.04333311075666605,44.602603500385314,0.4179664398841467,0.38049938686830853
2020-06-12,53.5,53.5,55.599998474121094,52.11000061035156,55.0099983215332,71189100,AMD,0.012682153051743361,54.12285723005022,53.62733345031738,0.04310554031250932,45.09112226242996,0.33905998752132405,0.37221150699891165
2020-06-15,54.68000030517578,54.68000030517578,54.72999954223633,52.40999984741211,52.58000183105469,56740700,AMD,0.02205608047057539,54.415714263916016,53.787333424886064,0.04361045652373008,54.59593928387619,0.36750583992890284,0.3712703735849099
2020-06-16,54.459999084472656,54.459999084472656,56.06999969482422,53.59000015258789,55.720001220703125,50949700,AMD,-0.004023431226687468,54.61000006539481,53.85066668192545,0.04375517612333743,55.38172433557242,0.3680544207627463,0.37062718302047715
2020-06-17,54.54999923706055,54.54999923706055,55.81999969482422,54.29999923706055,54.790000915527344,45146500,AMD,0.0016525918858039113,54.83571406773159,53.92933336893717,0.04367470562814573,59.323160121766676,0.37146936753972426,0.3707956199243266
2020-06-18,54.040000915527344,54.040000915527344,55.119998931884766,53.650001525878906,54.619998931884766,40354700,AMD,-0.00934919025968961,54.5,53.992000071207684,0.03494894216910701,50.88758114352447,0.3292279997066174,0.3624820958807848
2020-06-19,54.22999954223633,54.22999954223633,55.459999084472656,53.81999969482422,54.40999984741211,52801500,AMD,0.003515888665619693,54.04142870221819,54.06800003051758,0.03365254420879599,52.215654024059106,0.30753761051835937,0.3514931988082997
2020-06-22,54.7599983215332,54.7599983215332,55.16999816894531,53.7400016784668,54.66999816894531,44704800,AMD,0.009773165844932263,54.317142486572266,54.12033335367838,0.010592400077199951,54.36337187964644,0.32931811864220606,0.347058182775081
2020-06-23,53.9900016784668,53.9900016784668,55.369998931884766,53.869998931884766,55.04999923706055,48089000,AMD,-0.014061297784291993,54.38714272635324,54.06200002034505,0.012147200029318638,54.51938301422823,0.2812054726411475,0.3338876407482943
2020-06-24,52.38999938964844,52.38999938964844,54.7400016784668,51.91999816894531,53.939998626708984,53535500,AMD,-0.02963515908643688,54.05999973842076,54.016333389282224,0.013144288411795942,49.2227916547972,0.11267024863040831,0.28964416232471707
2020-06-25,51.93000030517578,51.93000030517578,52.70000076293945,50.540000915527344,52.560001373291016,51129600,AMD,-0.00878028421133259,53.69857134137835,54.00800005594889,0.013146934680338564,46.208686640239826,-0.057352093143698823,0.2202449112310339
2020-06-26,50.099998474121094,50.099998474121094,51.95000076293945,49.45000076293945,51.849998474121094,65485700,AMD,-0.03523978086463242,53.06285694667271,53.861000061035156,0.016266196990796167,41.6228707384706,-0.3358899475164421,0.10901793948153872
2020-06-29,50.279998779296875,50.279998779296875,50.279998779296875,48.41999816894531,50.150001525878906,49905800,AMD,0.003592820572015709,52.525713784354075,53.73033332824707,0.017315168891546717,28.005744294840852,-0.5359308068256112,-0.01997180977989127
