date,adj_close,close,high,low,open,volume,ticker,return_1d,ma_7,ma_30,volatility_7,rsi_14,macd,macd_signal
2021-01-28,145.86428833007812,169.22999572753906,171.10000610351562,165.13999938964844,167.8800048828125,6796600,TXN,0.03866693263955612,171.11285618373327,166.8386672973633,0.02659663945058022,51.87553382421127,1.924900917332252,2.663920357506195
2021-01-29,143.6790771484375,165.69000244140625,168.0,164.02000427246094,166.64999389648438,5969800,TXN,-0.020918237756338498,170.02142769949776,166.9490005493164,0.027383484222341676,42.12042961970426,1.4470603270258096,2.4205483514101176
2021-02-01,149.54969787597656,172.4600067138672,173.0,167.02000427246094,167.36000061035156,5715600,TXN,0.040859461480514225,169.64428492954798,167.29366760253907,0.032413512359179324,51.39125121603187,1.5962504010614964,2.2556887613403935
2021-02-02,151.5354766845703,174.75,175.6999969482422,172.00999450683594,173.0500030517578,4861200,TXN,0.01327840193078611,169.92142813546317,167.69566752115887,0.032404715394159386,52.87355828135218,1.8776238505409424,2.1800757791805037
2021-02-03,146.1851348876953,168.5800018310547,175.25999450683594,168.5,174.77999877929688,5019200,TXN,-0.03530757178223354,169.30142865862166,167.84600067138672,0.03537711433095801,47.046544861809444,1.5844821253962493,2.060957048423653
2021-02-04,149.1508331298828,172.0,172.1199951171875,168.05999755859375,169.9600067138672,3519800,TXN,0.020287092963569453,169.37714276994978,168.16500091552734,0.03630906563114789,50.284139923924364,1.609576273014767,1.9706808933418756
2021-02-05,147.3557891845703,169.92999267578125,173.17999267578125,168.05999755859375,172.8000030517578,4045000,TXN,-0.01203492630359737,170.37714276994978,168.41200052897136,0.029705294754886986,50.73150453178039,1.4457653910344277,1.8656977928803862
2021-02-08,151.8563232421875,175.1199951171875,175.38999938964844,170.83999633789062,171.33999633789062,4597600,TXN,0.030542003560893205,171.21857125418526,168.88333384195963,0.02836297555240047,50.915887648229905,1.7149648618340052,1.8355512066711102
2021-02-09,150.6162872314453,173.69000244140625,175.22000122070312,173.3300018310547,174.5,2777700,TXN,-0.008165787549413328,172.3614283970424,169.28500061035157,0.02676715755217276,50.350604332912575,1.7922588792148417,1.8268927411798566
2021-02-10,151.19729614257812,174.36000061035156,176.13999938964844,172.6199951171875,175.1999969482422,3414600,TXN,0.003857436579697948,172.63285609654017,169.71466725667318,0.022254412245492818,49.26352964544883,1.8858394148084017,1.8386820759055658
2021-02-11,155.4116668701172,179.22000122070312,179.64999389648438,175.44000244140625,176.0,4776000,TXN,0.02787336885374514,173.27142769949776,170.31600087483724,0.02411703192224814,56.06893008752495,2.3253588071697493,1.9360174221584026
2021-02-12,155.77590942382812,179.63999938964844,179.89999389648438,177.3300018310547,178.0,2532500,TXN,0.0023434782171889434,174.85142735072546,170.88066762288412,0.017103283852389073,56.32530293524896,2.6767159194237706,2.0841571216114763
2021-02-16,156.7470703125,180.75999450683594,181.8000030517578,178.83999633789062,180.0,3887600,TXN,0.006234664445518012,176.1028551374163,171.43500061035155,0.01640126310243199,58.799009724986234,3.01083616293775,2.269492929876731
2021-02-17,154.81329345703125,178.52999877929688,180.2100067138672,176.36000061035156,178.32000732421875,4315100,TXN,-0.012336776915838676,177.33142743791853,171.97866719563802,0.016460662276553704,66.7814249771512,3.0604083622069993,2.4276760163427844
2021-02-18,153.0616912841797,176.50999450683594,177.52000427246094,174.1999969482422,177.42999267578125,4195100,TXN,-0.011314649001695876,177.52999877929688,172.41533355712892,0.013980721886722768,58.62559471336967,2.903230589333191,2.5227869309408657
2021-02-19,154.6572265625,178.35000610351562,179.57000732421875,176.63999938964844,177.86000061035156,4248500,TXN,0.010424404588650127,178.19571358816964,172.88633371988934,0.013664291507227535,65.62963415075231,2.8937819135765324,2.596985927467999
2021-02-22,150.09597778320312,173.08999633789062,176.9199981689453,172.67999267578125,176.0,4386900,TXN,-0.029492624533873357,178.01428440638952,173.05800018310546,0.018593795089145982,50.80788604163429,2.43379961464521,2.5643486649034415
2021-02-23,149.88787841796875,172.85000610351562,174.44000244140625,168.50999450683594,174.1699981689453,6514400,TXN,-0.0013865055141980553,177.10428510393416,173.114333597819,0.013691030356449812,47.42827047792144,2.0265344943398134,2.4567858307907158
2021-02-24,155.55906677246094,179.38999938964844,179.77000427246094,170.57000732421875,171.6300048828125,5100500,TXN,0.0378362340480114,177.06857081821985,173.3836669921875,0.021334925698307024,64.48673045557979,2.2060665910645696,2.406641982845487
2021-02-25,147.87606811523438,170.52999877929688,178.5,170.05999755859375,178.5,6099600,TXN,-0.04938960165280437,175.60714285714286,173.32466684977214,0.02795522417119894,48.28070032666301,1.6148046057232364,2.2482745074210366
2021-02-26,149.38497924804688,172.27000427246094,173.85000610351562,169.1300048828125,173.27999877929688,6060600,TXN,0.010203515543420583,174.71285792759485,173.35333353678385,0.028655291207837483,52.7581467440901,1.271966683833881,2.0530129427036057
2021-03-01,154.0675506591797,177.6699981689453,177.86000061035156,173.08999633789062,174.5,4771500,TXN,0.031346106475645064,174.87857273646765,173.5519999186198,0.031424521116690085,52.99085582033639,1.4196348714311853,1.9263373284491219
2021-03-02,151.65689086914062,174.88999938964844,177.66000366210938,174.14999389648438,177.57000732421875,5401500,TXN,-0.015646979275889872,174.38428606305803,173.74199981689452,0.03171523033138036,51.36425314326575,1.2973848608420724,1.800546834927712
2021-03-03,147.9281463623047,170.58999633789062,175.6199951171875,170.36000061035156,174.08999633789062,4715900,TXN,-0.024586900719106075,174.02714320591517,173.62199961344402,0.031063286492484396,46.04074330589144,0.843799738891704,1.6091974157205104
2021-03-04,141.5631561279297,163.25,170.85000610351562,161.6699981689453,170.5,8318900,TXN,-0.04302712055490154,172.6557137625558,173.28599955240887,0.034768221816134856,34.058691966181485,-0.10671594473467394,1.2660147436294735
2021-03-05,145.63014221191406,167.94000244140625,168.8300018310547,162.02999877929688,167.5399932861328,5681200,TXN,0.028728958293453344,171.01999991280692,173.04733276367188,0.03290466009723462,39.2384135238455,-0.476074579660434,0.9175968789714921
2021-03-08,140.57461547851562,162.11000061035156,168.27000427246094,161.77000427246094,166.38999938964844,6065400,TXN,-0.0347147894861366,169.817143031529,172.69066619873047,0.03025677093036953,34.21365195189516,-1.22510414534554,0.48905667410808573
2021-03-09,147.72865295410156,170.36000061035156,171.85000610351562,166.2899932861328,167.1699981689453,7610300,TXN,0.05089136986576004,169.5442853655134,172.60533294677734,0.037185654938119754,43.72407688327861,-1.1398697122459112,0.16327139683728636
2021-03-10,146.91354370117188,169.4199981689453,173.0,169.30999755859375,171.64999389648438,4270500,TXN,-0.005517741477098381,168.36571393694197,172.53699951171876,0.03434274229933389,44.46180654881095,-1.1350865795051277,-0.09640019843119646
2021-03-11,151.7089080810547,174.9499969482422,175.60000610351562,172.47000122070312,172.50999450683594,5002700,TXN,0.03264076755438494,168.37428501674108,172.9376663208008,0.03689925726565693,47.48891483859829,-0.6772641474765067,-0.2125729882402585
2021-03-12,150.5122528076172,173.57000732421875,174.10000610351562,170.75,173.02000427246094,3514600,TXN,-0.007887908820208178,168.8000008719308,173.08233337402345,0.03551087981904628,50.37606640612112,-0.4209378912796069,-0.2542459688481282
2021-03-15,151.67422485351562,174.91000366210938,175.08999633789062,171.75999450683594,173.47000122070312,3876500,TXN,0.00772020672550644,170.46571568080358,173.38966674804686,0.0291558316501304,51.5865666211316,-0.10842116911379662,-0.22508100890126193
2021-03-16,153.60801696777344,177.13999938964844,178.80999755859375,175.8300018310547,176.25,4132600,TXN,0.012749389290774626,171.7800009591239,173.54566650390626,0.02807483519298675,48.14387019981189,0.3155550805818166,-0.11695379100464624
2021-03-17,155.5244140625,179.35000610351562,180.17999267578125,174.4199981689453,175.44000244140625,4004800,TXN,0.012476045622004994,174.24285888671875,173.6990000406901,0.020849145567060155,58.17272861464538,0.8204309675682566,0.07052316070993433
2021-03-18,151.19729614257812,174.36000061035156,179.77000427246094,174.24000549316406,176.16000366210938,4214400,TXN,-0.027822722739602068,174.81428745814733,173.89166666666668,0.019258025535205395,51.826600812842024,0.8085762417631486,0.2181337769205772
2021-03-19,152.60206604003906,175.97999572753906,178.0500030517578,172.4499969482422,175.69000244140625,8447300,TXN,0.009291093780205761,175.75142996651786,174.02433319091796,0.01891524188449956,48.41848898271299,0.9193041868281,0.3583678589020818
2021-03-22,156.17477416992188,180.10000610351562,181.69000244140625,177.75,178.2899932861328,4476100,TXN,0.02341181086488575,176.48714556012834,174.36333363850912,0.01693379624511991,54.75625918153054,1.3242422457252019,0.5515427362667058
2021-03-23,155.03013610839844,178.77999877929688,182.57000732421875,177.7100067138672,181.91000366210938,4688500,TXN,-0.007329301940501076,177.23143005371094,174.48533376057944,0.016868103853089948,57.90693289256978,1.521110599388095,0.7454563088909836
2021-03-24,155.13417053222656,178.89999389648438,182.69000244140625,178.77999877929688,179.99000549316406,5056100,TXN,0.0006711887124219995,177.80142865862166,174.65900014241535,0.0168442286861047,67.55664272460236,1.6675898533510463,0.9298830177829962
2021-03-25,154.7786407470703,178.49000549316406,179.4499969482422,173.75,177.52999877929688,4878500,TXN,-0.0022917183751137715,177.9942866734096,174.79666697184246,0.016398773861095714,63.09258477264249,1.7306433010246565,1.0900350744313283
2021-03-26,163.19871520996094,188.1999969482422,188.8699951171875,177.00999450683594,177.75999450683594,6363500,TXN,0.05440075722026916,179.2585710797991,175.09600016276042,0.026030482472071816,79.53362738554695,2.534907932501426,1.3790096460453478
2021-03-29,161.44705200195312,186.17999267578125,187.6999969482422,183.74000549316406,184.85000610351562,4983600,TXN,-0.010733285362467204,180.94714137486048,175.31399993896486,0.022800375859829282,70.84870507373006,2.9750020131202177,1.6982081194603218
2021-03-30,161.23895263671875,185.94000244140625,188.50999450683594,184.6199951171875,188.50999450683594,4458700,TXN,-0.0012890226867336985,182.3699994768415,175.48666687011718,0.023174316404266055,72.18047176896769,3.2667573907703513,2.011917973722328
2021-03-31,163.88377380371094,188.99000549316406,190.4499969482422,186.52999877929688,187.60000610351562,5427500,TXN,0.016403156995326684,183.63999938964844,175.83533376057943,0.02254642763499067,70.19565150590643,3.7014177461547035,2.349817928208803
2021-04-01,166.54592895507812,192.05999755859375,192.5399932861328,190.02000427246094,191.11000061035156,4581300,TXN,0.01624420327105991,185.53714207240515,176.35366719563802,0.02177607781507064,75.36351100517166,4.244681861761848,2.7287907149194117
2021-04-05,170.76898193359375,196.92999267578125,197.5800018310547,193.6300048828125,194.0,4323900,TXN,0.025356634276233248,188.11285618373327,176.9730000813802,0.021919985056269263,77.53876909830359,5.010433336480276,3.1851192392315846
2021-04-06,168.73985290527344,194.58999633789062,196.83999633789062,193.0399932861328,194.22000122070312,3506900,TXN,-0.011882376605493072,190.41285487583704,177.68966674804688,0.02336129384692358,71.76353851827915,5.366615743148969,3.6214185400150614
2021-04-07,167.43911743164062,193.08999633789062,194.49000549316406,191.50999450683594,194.4600067138672,3678900,TXN,-0.007708515485016831,191.1114262172154,178.3643330891927,0.015241814142854925,67.44540271527578,5.464859899448953,3.99010681190184
2021-04-08,169.26882934570312,195.1999969482422,196.08999633789062,193.35000610351562,196.08999633789062,3157200,TXN,0.01092755010808144,192.3999982561384,178.8913330078125,0.013950688824017793,78.5479640577878,5.647873348094379,4.321660119140348
2021-04-09,169.46829223632812,195.42999267578125,195.55999755859375,192.74000549316406,193.30999755859375,3127300,TXN,0.0011782568193381415,193.7557111467634,179.721332804362,0.013739929714962518,77.69868059820067,5.745243961644832,4.606376887641245
2021-04-12,166.86680603027344,192.42999267578125,194.72000122070312,191.33999633789062,192.63999938964844,4504800,TXN,-0.015350765555095736,194.24713788713728,180.393332417806,0.015349197792151279,68.13768929854379,5.516742374407784,4.788449984994553
2021-04-13,165.8348846435547,191.24000549316406,193.0,189.75999450683594,192.13999938964844,4009300,TXN,-0.0061840005607761706,194.12999616350447,180.84566599527994,0.014354682572069746,68.39933394771174,5.179920302894686,4.8667440485745805
2021-04-14,165.0457763671875,190.3300018310547,191.5,189.00999450683594,190.4600067138672,3555000,TXN,-0.004758437753453748,193.18714032854353,181.36033274332684,0.008707718850565404,66.4935426381407,4.784405050995133,4.850276249058691
2021-04-15,167.50852966308594,193.1699981689453,193.52999877929688,190.82000732421875,191.92999267578125,4471900,TXN,0.014921432830182768,192.98428344726562,182.11299947102864,0.010742839110053685,69.7950513400426,4.646557709070862,4.809532541061126
2021-04-16,166.43325805664062,191.92999267578125,194.77999877929688,191.63999938964844,193.66000366210938,5792900,TXN,-0.006419244732194684,192.81856863839286,183.06899922688802,0.0106189196380786,56.518699102871864,4.386687613133375,4.724963555475576
2021-04-19,162.21014404296875,187.05999755859375,191.10000610351562,186.72000122070312,190.35000610351562,5334900,TXN,-0.025373809738085895,191.6557115827288,183.70633239746093,0.012607974435904952,51.39861089554556,3.744605305108905,4.528891905402242
2021-04-20,160.65797424316406,185.27000427246094,186.97999572753906,184.27999877929688,186.97999572753906,4258900,TXN,-0.009569086440152086,190.20428466796875,184.47833251953125,0.012237358081125953,48.98515767971855,3.0560843138300413,4.234330387087802
2021-04-21,163.8057403564453,188.89999389648438,189.13999938964844,184.9600067138672,187.89999389648438,4796500,TXN,0.01959296993746018,189.6999991280692,185.09633229573566,0.015268757039155511,49.86601409770636,2.7713894409401405,3.94174219785827
2021-04-22,161.11756896972656,185.8000030517578,188.7899932861328,184.77000427246094,186.66000366210938,3853100,TXN,-0.016410751428744486,188.922855922154,185.6423324584961,0.01613979553932624,40.69005957835391,2.269462399741201,3.607286238234856
2021-04-23,163.73635864257812,188.82000732421875,190.00999450683594,186.50999450683594,187.02000427246094,3512400,TXN,0.01625405932646662,188.70714242117745,186.10466613769532,0.01784019950972947,37.236392907847744,2.0912639202546757,3.3040817746388202
2021-04-26,165.93896484375,191.36000061035156,192.17999267578125,187.88999938964844,188.86000061035156,3842300,TXN,0.01345192875547041,188.44857134137834,186.69766591389973,0.017629011036958242,44.948388756495255,2.1304382064994343,3.0693530610109434
2021-04-27,164.94171142578125,190.2100067138672,192.50999450683594,189.77999877929688,191.05999755859375,3864100,TXN,-0.00600958346998548,188.2028590611049,187.207666015625,0.01760950707964274,45.445929414716886,2.0451144081796144,2.864505330444678
2021-04-28,157.66624450683594,181.82000732421875,184.0,180.0,181.63999938964844,9434200,TXN,-0.044109137760924955,187.45428902762276,187.36366628011066,0.022616520320062273,32.348274486263236,1.2856714307413597,2.5487385505040145
2021-04-29,161.13491821289062,185.82000732421875,186.0500030517578,182.64999389648438,183.6300048828125,4547300,TXN,0.02199977911598716,187.5328608921596,187.57933298746744,0.02436123307619274,38.468926888822,0.9951030417998652,2.2380114487631846
2021-04-30,157.39425659179688,180.50999450683594,182.89999389648438,179.1300048828125,182.17999267578125,6193600,TXN,-0.028576109181385978,186.33428955078125,187.78433278401693,0.024925553545510737,36.44837699161529,0.3325187739570197,1.8569129138019518
2021-05-03,155.9032440185547,178.8000030517578,181.8000030517578,177.55999755859375,181.49000549316406,5136100,TXN,-0.009473112332366584,185.33428955078125,187.87833302815756,0.02458752032957255,36.022459581325975,-0.32679891691137186,1.4201705476592872
2021-05-04,156.10379028320312,179.02999877929688,179.25,175.52999877929688,178.25999450683594,5222300,TXN,0.0012863295504110805,183.9357169015067,187.84266611735026,0.02301015046626027,37.10632933872139,-0.8212869196181032,0.971879054203809
2021-05-05,158.38829040527344,181.64999389648438,183.17999267578125,179.47999572753906,181.00999450683594,5257100,TXN,0.014634391638562061,182.54857308523995,187.9383326212565,0.02319191255673987,36.78897390499715,-0.9903444403720414,0.5794343552886391
2021-05-06,160.6727752685547,184.27000427246094,184.83999633789062,179.9499969482422,181.92999267578125,4525800,TXN,0.014423399196311637,181.7000013078962,188.1173329671224,0.024606261714712536,41.48511079592389,-0.9025072606526408,0.28304603210038315
2021-05-07,163.7158203125,187.75999450683594,188.10000610351562,185.4199981689453,186.6999969482422,4591400,TXN,0.018939546065320112,182.54857090541296,188.42633260091145,0.018326198924780008,50.80274952429981,-0.5450001950459864,0.11743678667110925
2021-05-10,158.737060546875,182.0500030517578,187.2899932861328,181.82000732421875,187.2899932861328,4580400,TXN,-0.030411118566954554,182.00999886648995,188.221332804362,0.020660735484276646,46.611948618423334,-0.7141891321404898,-0.04888839709121057
2021-05-11,159.73976135253906,183.1999969482422,183.52999877929688,177.41000366210938,178.41000366210938,4641300,TXN,0.006316912261503438,182.39428492954798,188.12199961344402,0.017328945222830867,43.67228945377623,-0.7468682548495167,-0.1884843686428718
2021-05-12,153.98500061035156,176.60000610351562,180.10000610351562,176.27000427246094,179.69000244140625,5297900,TXN,-0.03602615149928845,182.07999965122767,187.810666402181,0.022466299755565484,40.52327564391731,-1.290455233134196,-0.4088785415411367
2021-05-13,156.0689239501953,178.99000549316406,180.6300048828125,177.25,179.99000549316406,4361000,TXN,0.01353340490966648,182.07428632463728,187.47733306884766,0.023189071608816624,39.74117045302177,-1.5109812023239328,-0.629299073697696
2021-05-14,159.80079650878906,183.27000427246094,184.9199981689453,179.5,180.6999969482422,4433500,TXN,0.023911942834486055,182.30571637834822,187.18433329264323,0.024385717000264345,41.85296847436584,-1.325114395764274,-0.7684621381110115
2021-05-17,157.6732940673828,180.8300018310547,182.3800048828125,178.85000610351562,182.25,4162300,TXN,-0.013313703194870796,181.81428745814733,186.64766693115234,0.02419364031330013,40.7930800424874,-1.3590353045176187,-0.8865767713923329
2021-05-18,155.9643096923828,178.8699951171875,181.86000061035156,178.58999633789062,181.11000061035156,3454100,TXN,-0.0108389464912928,180.5442875453404,186.12366689046223,0.022357076542039233,46.68612268881175,-1.526477745193887,-1.014556966152644
2021-05-19,158.44931030273438,181.72000122070312,181.92999267578125,175.0,175.24000549316406,4780000,TXN,0.01593339398063054,180.4971444266183,185.74466705322266,0.020981333692775474,45.272131585985555,-1.4129181705692702,-1.0942292070359692
2021-05-20,161.5708770751953,185.3000030517578,186.5399932861328,182.27999877929688,182.27999877929688,5387000,TXN,0.01970064828860907,180.7971452985491,185.41466725667317,0.022232741109716826,55.753076500717306,-1.0222611706445548,-1.0798355997576863
2021-05-21,161.31802368164062,185.00999450683594,186.69000244140625,184.13999938964844,186.69000244140625,3682300,TXN,-0.0015650757698092432,181.99857221330916,185.067333984375,0.015130888982820216,57.72195072711693,-0.7276757563879528,-1.0094036310837398
2021-05-24,164.52674865722656,188.69000244140625,189.35000610351562,186.4499969482422,186.4499969482422,4175900,TXN,0.01989086019044417,183.38428606305803,184.94266764322916,0.01578160169564901,61.06276093890124,-0.19502073042193047,-0.8465270509513779
2021-05-25,164.5354766845703,188.6999969482422,189.67999267578125,187.8800048828125,189.47000122070312,4270100,TXN,5.2967866376762984e-05,184.15999930245536,184.85800069173177,0.014185962327176197,58.58709199469344,0.22532132443208752,-0.6321573758746849
2021-05-26,164.239013671875,188.36000061035156,189.77999877929688,186.92999267578125,188.05999755859375,4221600,TXN,-0.001801782423896281,185.2357134137835,184.792333984375,0.012357826386994907,55.274693702451565,0.5249591658172221,-0.4007340675363036
2021-05-27,164.910400390625,189.1300048828125,190.0500030517578,187.8800048828125,188.74000549316406,10107700,TXN,0.004087939424324949,186.70142909458704,184.6576675415039,0.01006022572567498,51.900152926491586,0.8151605599669551,-0.15755514203565182
2021-05-28,165.5120391845703,189.82000732421875,191.02999877929688,189.27000427246094,190.0500030517578,3306500,TXN,0.0036482970633548994,187.85857282366072,184.58733469645182,0.00951083804025025,62.520143018504776,1.0882796753820116,0.09161182144788088
2021-06-01,164.79705810546875,189.0,192.02999877929688,188.0399932861328,191.3800048828125,4817300,TXN,-0.004319920411857026,188.38714381626673,184.6520014444987,0.008092419722840848,59.446250590842645,1.2244461510500741,0.31817868736831956
2021-06-02,166.32296752929688,190.75,190.86000061035156,188.33999633789062,189.5,3137900,TXN,0.0092592592592593,189.20714460100447,184.83466796875,0.008140816403907077,77.36938849235113,1.4567766245671976,0.5458982748080952
2021-06-03,162.18124389648438,186.0,187.86000061035156,184.89999389648438,187.69000244140625,4205300,TXN,-0.02490170380078638,188.82285853794642,184.73800150553384,0.011029212199793016,62.424645967893305,1.243283102398948,0.6853752403262657
2021-06-04,165.73004150390625,190.07000732421875,190.3800048828125,187.47999572753906,187.77999877929688,3462900,TXN,0.021881759807627743,189.01857430594308,184.88033498128254,0.014304764649019095,62.14284274045224,1.3865205783882857,0.8256043079386697
2021-06-07,164.40467834472656,188.5500030517578,189.8000030517578,187.66000366210938,189.1999969482422,2726100,TXN,-0.007997075887244742,189.04571751185827,184.8713348388672,0.014701946750276605,64.25403923327536,1.3616889657233457,0.932821239495605
2021-06-08,162.9921112060547,186.92999267578125,189.97000122070312,186.11000061035156,189.97000122070312,3063600,TXN,-0.008591940332835057,188.73143005371094,184.72366790771486,0.014927791716932362,65.0710211385751,1.1974845786205321,0.9857539073205905
2021-06-09,162.5736083984375,186.4499969482422,188.1300048828125,186.1699981689453,188.08999633789062,2866900,TXN,-0.0025677833753066093,188.25,184.59833424886068,0.01474914210582095,59.70452973016971,1.0168976124129756,0.9919826483390677
2021-06-10,163.92510986328125,188.0,188.89999389648438,185.89999389648438,186.33999633789062,3188700,TXN,0.00831323720637056,188.10714285714286,184.80433400472006,0.015248441398929575,56.04295402495907,0.9874704878901639,0.991080216249287
2021-06-11,164.5093231201172,188.6699981689453,188.74000549316406,186.94000244140625,188.0800018310547,2309400,TXN,0.0035638200475813786,187.80999973842077,184.89933369954426,0.01477571415254499,58.05457427232064,1.0066089708962238,0.9941859671786745
2021-06-14,165.8957061767578,190.25999450683594,190.35000610351562,187.07000732421875,188.25999450683594,3360300,TXN,0.008427393614891754,188.41857038225447,185.22433369954427,0.010803135729413077,53.805115202635484,1.1369694962638448,1.0227426729957085
2021-06-15,164.4569854736328,188.61000061035156,190.72999572753906,188.1199951171875,190.4600067138672,2600100,TXN,-0.008672311279947498,188.20999799455916,185.55133361816405,0.007792306046339763,49.797942840228906,1.0945234489403788,1.0370988281846425
2021-06-16,163.68966674804688,187.72999572753906,190.49000549316406,186.3000030517578,189.91000366210938,3357900,TXN,-0.004665738189728819,188.09285409109933,185.8413335164388,0.007390452648712369,48.619017739240256,0.978594977349303,1.0253980580175748
2021-06-17,163.61993408203125,187.64999389648438,189.52999877929688,186.1999969482422,187.24000549316406,3222300,TXN,-0.00042615369347154264,188.19571140834265,186.0413335164388,0.006510639373113795,46.65459025508085,0.8702338352795778,0.9943652134699754
2021-06-18,159.62644958496094,183.07000732421875,186.30999755859375,182.5,186.00999450683594,7535200,TXN,-0.02440707019043198,187.71285574776786,186.00133361816407,0.011547677488450732,37.024226325126484,0.41006325569631485,0.8775048219152433
2021-06-21,162.2771759033203,186.11000061035156,186.63999938964844,183.36000061035156,184.25,3771200,TXN,0.016605632624184796,187.44285583496094,185.9463338216146,0.013160787239341262,44.88133222275133,0.2873642517178041,0.7594767078757555
2021-06-22,163.0880584716797,187.0399932861328,187.27999877929688,184.33999633789062,185.49000549316406,3299700,TXN,0.004997005387842313,187.20999799455916,186.11266682942707,0.013261060123621413,43.23238182505437,0.26214519707653494,0.6600104057159114
2021-06-23,162.2684326171875,186.10000610351562,187.47999572753906,185.99000549316406,186.47999572753906,2473300,TXN,-0.005025594612694362,186.61571393694197,186.20933380126954,0.012597768671784585,50.211877557142934,0.16441453631318836,0.5608912318353668
2021-06-24,164.4569854736328,188.61000061035156,188.6999969482422,187.4499969482422,188.0500030517578,2876700,TXN,0.013487342420826165,186.61571393694197,186.6096669514974,0.013696059211732114,46.68781946412759,0.2861987423993355,0.5059527339481605
2021-06-25,164.0733184814453,188.1699981689453,190.25,187.35000610351562,188.0500030517578,4639100,TXN,-0.0023328690948644093,186.67857142857142,186.91566670735676,0.013589279171852507,49.09349811303173,0.3432522846919426,0.47341264409691697
2021-06-28,167.00308227539062,191.52999877929688,192.3800048828125,188.97000122070312,188.97000122070312,3228700,TXN,0.017856197284621622,187.23285784040178,187.19099985758464,0.015076387248424784,60.13219382871401,0.6520748832148797,0.5091450919205095
2021-06-29,168.18020629882812,192.8800048828125,193.00999450683594,190.92999267578125,191.52000427246094,2108700,TXN,0.007048536062861155,188.63428606305803,187.59266662597656,0.009000496483439271,63.640259704107194,0.9942916523299061,0.6061744040023889
2021-06-30,167.6744384765625,192.3000030517578,193.0,191.49000549316406,192.83999633789062,2687600,TXN,-0.0030070604332838036,189.51857212611608,188.04033355712892,0.0087497789071574,59.51329778794432,1.2048112922950907,0.7259017816609292
2021-07-01,166.4014129638672,190.83999633789062,192.47999572753906,190.05999755859375,192.02000427246094,3455900,TXN,-0.00759233848516494,190.0614297049386,188.34433339436848,0.009900908491026294,54.6387367610747,1.2395505168904606,0.8286315287068355
2021-07-02,167.59597778320312,192.2100067138672,192.8000030517578,190.91000366210938,192.6300048828125,2389900,TXN,0.007178843021726333,190.93428693498885,188.57466684977214,0.009326620093477846,54.208057068044894,1.3619305032821956,0.9352913236219076
2021-07-06,166.71531677246094,191.1999969482422,192.77000427246094,189.5500030517578,192.5800018310547,2619600,TXN,-0.00525471999555438,191.30428641183036,188.78100026448567,0.009057353592933937,55.74788388419845,1.3617211038722417,1.0205772796719745
2021-07-07,165.4771728515625,189.77999877929688,192.99000549316406,188.97999572753906,192.77000427246094,2749500,TXN,-0.007426768784571158,191.53428649902344,188.8173334757487,0.009647510938920497,54.4430077087667,1.2327626480782214,1.063014353353224
2021-07-08,164.13438415527344,188.24000549316406,189.3000030517578,185.3699951171875,187.55999755859375,3146900,TXN,-0.008114623754022388,191.06428745814733,188.8020004272461,0.006762807156192368,51.20263349583261,0.9948297764332494,1.049377437969229
2021-07-09,165.90444946289062,190.27000427246094,190.8699951171875,187.0,188.1699981689453,3109200,TXN,0.01078409859784335,190.6914302280971,188.86566721598308,0.007717495332643578,66.37852217419044,0.9590152664965217,1.0313050036746878
2021-07-12,167.34310913085938,191.9199981689453,192.02000427246094,190.08999633789062,190.5500030517578,4069500,TXN,0.008671855045115917,190.63714381626673,188.9586669921875,0.008649219711346356,64.10878725583339,1.051649961091897,1.0353739951581298
2021-07-13,166.71531677246094,191.1999969482422,192.4600067138672,190.72000122070312,191.22999572753906,2695100,TXN,-0.00375156954758471,190.6885724748884,189.00466664632162,0.008216870011385756,60.206090935772345,1.054806391261934,1.0392604743788907
2021-07-14,166.78506469726562,191.27999877929688,194.08999633789062,190.72999572753906,193.0,3590200,TXN,0.0004184196251653116,190.5557141985212,189.0806666056315,0.0076511799026412475,63.268410586087,1.051640704655739,1.0417365204342603
2021-07-15,164.15182495117188,188.25999450683594,191.27999877929688,187.39999389648438,190.47000122070312,4259900,TXN,-0.01578839550258193,190.1357138497489,188.99766642252604,0.009513048881915027,49.12629657618566,0.7962639346721971,0.9926420032818478
2021-07-16,162.28585815429688,186.1199951171875,190.24000549316406,185.72999572753906,189.27000427246094,4337500,TXN,-0.01136725513699477,189.61285618373327,189.0016662597656,0.009980874641497833,45.28301754302194,0.41639598483081386,0.8773927995916411
2021-07-19,162.39048767089844,186.24000549316406,186.3300018310547,183.3699951171875,184.27999877929688,4181300,TXN,0.0006448010913657765,189.32714189801897,188.8739995320638,0.009740251227686474,35.695016269683094,0.12360686910901109,0.7266356134951151
2021-07-20,163.72459411621094,187.77000427246094,189.17999267578125,185.75999450683594,187.05999755859375,4287300,TXN,0.008215199388796446,188.9699990408761,188.8479995727539,0.009236344937174625,36.31496315257376,0.014856246659945782,0.5842797401280811
2021-07-21,169.36602783203125,194.24000549316406,194.25,188.4499969482422,188.4499969482422,6352800,TXN,0.034457054233832274,189.30142865862166,189.09166666666667,0.016454087481375876,53.949511855990984,0.4456089190803141,0.5565455759185277
2021-07-22,160.35888671875,183.91000366210938,187.66000366210938,183.52999877929688,185.74000549316406,12673900,TXN,-0.05318163889476535,188.26000104631697,189.0070002237956,0.026679451742923948,39.63507647646826,-0.04603068784348352,0.4360303231661255
